1.9327,1.4533,2.3063,0.83094,2.5873
1.8925,1.4266,2.3003,0.7733,2.578
2.0064,1.5567,2.3543,0.99545,2.6314
1.9992,1.5801,2.3421,1.0338,2.6025
1.9862,1.5943,2.3335,1.1016,2.5816
1.9057,1.538,2.246,1.0832,2.5064
1.7976,1.3036,2.1575,0.66642,2.4452
1.7483,1.2393,2.1385,0.5493,2.4356
1.7012,1.1986,2.1161,0.51202,2.4247
1.8159,1.3565,2.1891,0.75489,2.5018
1.6385,1.229,2.0598,0.63261,2.3887
1.441,0.99905,1.8126,0.43199,2.1312
1.4868,1.0344,1.8454,0.49536,2.1436
1.4844,1.0471,1.8296,0.5192,2.1204
1.5794,1.1359,1.9397,0.59257,2.2146
1.5552,1.1018,1.9143,0.44834,2.1847
1.6553,1.2045,2.0008,0.56861,2.2793
1.5532,1.1096,1.9267,0.63097,2.2309
1.6556,1.2504,2.0012,0.80245,2.2366
1.8228,1.4565,2.1138,1.0644,2.3595
1.632,1.2062,1.9753,0.6355,2.2611
1.4286,0.96824,1.7982,0.45188,2.0842
1.4824,1.0823,1.8261,0.53141,2.1198
1.4121,0.96308,1.7908,0.42444,2.0871
1.5311,1.0949,1.885,0.59336,2.1489
1.6021,1.1579,1.989,0.54714,2.2638
1.5696,1.1328,1.9454,0.56142,2.2307
1.5863,1.137,1.9575,0.57257,2.2989
1.653,1.1767,2.0127,0.58069,2.3667
1.6994,1.2866,2.0537,0.68465,2.3793
1.3821,0.89234,1.7985,0.20087,2.1805
1.372,0.93492,1.7149,0.37737,1.9872
1.3829,0.95974,1.7231,0.4656,2.0248
1.2406,0.76436,1.6516,0.023099,2.0045
1.5277,1.0116,1.9205,0.40206,2.2216
1.6592,1.2231,1.9958,0.59693,2.2742
1.6338,1.2043,1.9795,0.64327,2.2681
1.4295,0.95347,1.8489,0.24126,2.1694
1.5651,1.1045,1.9563,0.36507,2.2775
1.6353,1.2034,1.9925,0.57419,2.2994
1.6707,1.2378,2.0104,0.61207,2.3222
1.7179,1.3367,2.0246,0.85606,2.3116
1.4316,0.92271,1.8431,0.38173,2.1523
1.4061,0.98953,1.7731,0.45532,2.0319
1.3484,0.85226,1.722,0.18326,1.9828
1.303,0.81377,1.6558,0.10774,1.9774
1.3605,0.92785,1.7262,0.3919,2.0157
1.5269,1.1266,1.8675,0.67572,2.132
1.3969,0.93592,1.7675,0.27807,2.0737
1.5469,1.1007,1.9191,0.51438,2.2105
1.7232,1.286,2.0746,0.70766,2.3723
1.6871,1.2132,2.0532,0.58081,2.3809
1.7302,1.2992,2.0625,0.72437,2.3483
1.8913,1.5255,2.2167,1.1166,2.4706
1.9374,1.5514,2.266,1.0455,2.5283
1.6063,1.1594,1.9842,0.58402,2.3398
1.556,1.1143,1.8803,0.54425,2.181
1.4922,1.0359,1.8276,0.53135,2.1366
1.4647,1.0222,1.8323,0.42685,2.1214
1.5831,1.161,1.9259,0.69184,2.2096
1.4384,1.0048,1.8164,0.45263,2.1522
1.5456,1.1006,1.9104,0.6179,2.2071
1.5385,1.1312,1.8991,0.57525,2.2005
1.3263,0.83112,1.6873,0.11774,2.0268
1.4044,0.94543,1.7883,0.33101,2.0836
1.4031,0.9471,1.7902,0.3975,2.0894
1.438,1.0021,1.8033,0.50663,2.0547
1.6801,1.2185,2.0427,0.67526,2.3305
1.7293,1.2942,2.0731,0.77557,2.3346
1.7117,1.273,2.0352,0.79074,2.3127
1.6095,1.1234,1.9666,0.56054,2.2531
1.4606,1.0714,1.8124,0.5377,2.1082
1.4566,1.0626,1.7941,0.60885,2.0798
1.3905,0.99644,1.7283,0.42047,2.0051
1.37,0.96092,1.7123,0.40916,2.0019
1.407,0.97938,1.7436,0.42697,2.0159
1.3949,0.95786,1.7445,0.42339,2.0384
1.6089,1.1678,1.94,0.65456,2.2456
1.7296,1.3687,2.0451,0.89419,2.3165
1.8088,1.4599,2.0891,0.9864,2.3516
1.6251,1.2146,1.9869,0.67521,2.2843
1.613,1.1947,1.9462,0.68659,2.2646
1.4738,0.99512,1.8614,0.47095,2.1719
1.3682,0.84085,1.7574,0.22667,2.0897
1.5548,1.0886,1.937,0.4625,2.227
1.5126,1.0849,1.8632,0.58725,2.1693
1.4693,1.0469,1.8104,0.56104,2.1321
1.3289,0.83605,1.6988,0.26555,2.0111
1.0801,0.55568,1.4881,-0.10413,1.8616
1.1461,0.65644,1.55,0.043915,1.8486
1.3851,0.88704,1.7411,0.32435,2.0708
1.6437,1.1966,2.0322,0.64211,2.3205
1.6557,1.2221,2.031,0.67748,2.3188
1.5523,1.1501,1.9127,0.62997,2.1808
1.3055,0.7873,1.7016,0.22795,2.053
1.1778,0.72487,1.5531,0.10326,1.8768
1.3414,0.90887,1.7203,0.33547,2.0113
1.33,0.9092,1.6994,0.32333,1.9963
1.3028,0.86516,1.674,0.3565,1.9533
1.3,0.86328,1.6773,0.36071,1.9541
1.4744,1.066,1.8139,0.53216,2.118
1.6085,1.2366,1.8939,0.81929,2.1547
1.3691,0.88636,1.7321,0.3392,2.0189
1.3979,0.97073,1.7276,0.43386,2.0234
1.5877,1.2001,1.9053,0.70282,2.1487
1.5384,1.1629,1.8527,0.68161,2.139
1.5169,1.1243,1.8159,0.65843,2.0726
1.5798,1.2287,1.9088,0.75191,2.1885
1.533,1.1465,1.8548,0.65108,2.1296
1.6173,1.2188,1.9621,0.77983,2.2329
1.5742,1.1502,1.9216,0.64367,2.2097
1.449,1.0541,1.7857,0.52021,2.0724
1.4404,1.0413,1.7727,0.56388,2.0391
1.4462,1.0309,1.7794,0.54192,2.0579
1.4684,1.0532,1.7916,0.53927,2.0829
1.3775,0.9491,1.7193,0.45752,1.9849
1.3262,0.86224,1.7107,0.2875,2.0224
1.3334,0.86075,1.7314,0.2654,2.0505
1.319,0.85555,1.7101,0.23656,1.993
1.2872,0.79317,1.6667,0.1468,1.9763
1.124,0.52955,1.5447,-0.31799,1.906
1.1534,0.65503,1.516,-0.052519,1.8127
1.1631,0.7048,1.5149,0.078711,1.7991
1.1291,0.70358,1.489,0.098003,1.7731
1.1526,0.72004,1.482,0.14346,1.7823
1.3777,0.95524,1.7389,0.41889,2.0497
1.3005,0.77908,1.6615,0.13769,2.005
1.3181,0.82964,1.7331,0.22286,2.0903
1.3021,0.8713,1.6799,0.35747,1.9706
1.2258,0.76022,1.6149,0.13284,1.9282
1.4997,0.99423,1.9043,0.3572,2.2164
1.4492,0.95157,1.8394,0.25676,2.167
1.3108,0.8119,1.6833,0.13679,1.9929
1.302,0.78939,1.6918,0.1231,2.0012
1.2423,0.72551,1.6199,0.095701,1.941
1.3646,0.85771,1.7223,0.23268,2.0352
1.3222,0.81366,1.7321,0.14149,2.0428
1.5565,1.0093,1.9778,0.38798,2.2763
1.5412,1.0407,1.9191,0.32106,2.2479
1.4744,1.0335,1.8358,0.43824,2.1451
1.3756,0.8229,1.7492,0.091156,2.1229
1.2826,0.80877,1.6634,0.10622,1.9568
1.2693,0.81024,1.6336,0.13295,1.9157
1.2659,0.80296,1.6324,0.10913,1.9192
