age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2250.000758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2252.000577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2254.000496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2256.334031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2258.333996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2260.33349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2262.333857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2264.333871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2266.334003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2268.001166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2270.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2272.335337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2274.335744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2276.002087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2278.001666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2280.335056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2282.668575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2285.001643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2287.001512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2289.001712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2291.002091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2292.668662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2294.335676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2296.002826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2298.002743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2299.669493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2301.336321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2303.002824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2304.669219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2306.335615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2308.002466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2311.002251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2316.335756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2322.335746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2329.002603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2333.33572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2337.3355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2339.335372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2341.335241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2343.335104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2345.668542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2348.00205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2350.33505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2352.334684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2354.334321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2356.334695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2358.667782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2361.000909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2363.333757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2366.000693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2368.334481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2370.668044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2373.001297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2376.334228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2380.0013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2384.001077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2388.335029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2392.6688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2396.335596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2399.668879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2403.335613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2406.6691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2409.335412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2411.335603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413.668786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2416.001934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2418.335131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2420.668129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2423.001515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2425.33484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2427.334582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2429.334385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2431.334383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2433.334424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2435.334276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2437.00102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2439.000944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2441.000894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2442.667797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2444.334323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446.000797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2448.000371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2451.000394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2454.000526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2457.66716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2461.000561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2465.000222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2469.333913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2473.000162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2476.666515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2479.333219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2481.333136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2482.666623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2483.666729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2485.00025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2486.333515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2487.66692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2489.000256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2490.000023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2491.333272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2492.999736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2494.999793,NaN,-1.115230942,1.849145653,-1.94582464,2.507250152,NaN,29.58288803,33.328193,29.10882588,34.41419013,NaN,-0.892620232,0.11861211,-1.020617013,0.411831336
2497.000047,0.289764158,-0.368161079,0.91632116,-1.020347519,1.558810512,31.04726603,30.18315538,31.88696547,29.38176375,32.68973472,-0.497238171,-0.730548048,-0.270519322,-0.946923786,-0.053771626
2498.666972,0.314122219,-0.337072545,0.986250346,-1.025464982,1.579826544,31.05206935,30.17880899,31.84171657,29.45875544,32.59904181,-0.495941277,-0.731721572,-0.282736526,-0.926136031,-0.07825871
2500.000442,0.312383293,-0.329778688,0.953795344,-0.986248058,1.619840632,31.12459166,30.31064583,31.89210603,29.58451041,32.69122115,-0.476360251,-0.696125626,-0.269131371,-0.89218219,-0.053370289
2501.333872,0.311745149,-0.380781332,0.944608702,-0.989918535,1.611818733,31.16407561,30.37154332,31.94932536,29.70079717,32.7354982,-0.465699585,-0.679683304,-0.253682154,-0.860784765,-0.041415485
2502.667303,0.305733961,-0.360482624,0.987901353,-0.94066372,1.610778136,31.39742721,30.56516214,32.19254911,29.84991097,33.04775933,-0.402694655,-0.627406221,-0.188011739,-0.820524037,0.042895019
2504.667566,1.411189269,0.184635335,2.278695201,-0.657358532,3.075778568,32.37449116,31.29512643,33.3049519,30.37873552,34.16667496,-0.138887387,-0.430315864,0.112337013,-0.677741409,0.345002239
2506.334324,1.567874051,0.906265546,2.21380207,0.293219601,2.877047493,32.71540333,31.93637281,33.4789635,31.22272145,34.18820407,-0.0468411,-0.257179342,0.159320145,-0.449865208,0.350815098
2508.334395,1.231260487,0.527007187,1.878823977,-0.120447857,2.503386664,32.41361438,31.63091683,33.2467413,30.78229153,34.01046408,-0.128324117,-0.339652457,0.096620151,-0.568781287,0.302825301
2510.000999,0.846515668,0.1729083,1.562992266,-0.526434645,2.187073147,32.43278461,31.61679989,33.24246167,30.75252286,34.0678642,-0.123148156,-0.343464029,0.09546465,-0.576818827,0.318323333
2511.667529,0.50215177,-0.140109308,1.140658533,-0.790756777,1.78734592,32.48792538,31.701865,33.23748234,30.82666232,34.05606141,-0.108260147,-0.320496449,0.094120233,-0.556801173,0.315136581
2513.00064,0.338773204,-0.262550304,1.036492287,-0.895609849,1.66231939,32.92966083,32.0443844,33.81089051,31.25053663,34.64921067,0.011008424,-0.228016212,0.248940436,-0.442355111,0.47528688
2514.000329,0.365780305,-0.248606264,1.044930859,-0.905291703,1.594628689,33.52679599,32.6709963,34.32500937,31.72411831,35.15044793,0.172234917,-0.058830998,0.387752529,-0.314488056,0.610620941
2515.000206,0.694072468,0.011781321,1.36327873,-0.687873179,1.939956724,33.99807364,33.17074245,34.81910704,32.30759672,35.59218815,0.299479883,0.076100462,0.521158901,-0.156948885,0.7298908
2516.333441,0.677341617,0.031919927,1.356510106,-0.641978116,2.000577846,33.91659473,33.12884279,34.76609678,32.36022619,35.57781669,0.277480577,0.064787552,0.506846132,-0.142738928,0.726010507
2517.66667,0.707457136,0.014470101,1.354542211,-0.546983221,2.04278055,33.95117116,33.09692392,34.75954775,32.37076352,35.58697878,0.286816213,0.056169459,0.505077893,-0.139893849,0.728484271
2518.999993,0.333088821,-0.440749851,1.010631013,-1.1831911,1.763126514,33.44766005,32.55849657,34.36631577,31.7896217,35.29678805,0.150868213,-0.089205927,0.398905258,-0.296802141,0.650132773
2519.999976,-0.055025823,-0.733358515,0.675232974,-1.343004928,1.3058372,33.19484139,32.37140737,33.99315627,31.58427457,34.84784231,0.082607175,-0.139720009,0.298152193,-0.352245865,0.528917424
2520.999817,0.674337996,-0.225829567,1.448134805,-1.080539484,2.077073897,33.81948692,32.87712619,34.70619011,31.87355502,35.55117486,0.251261468,-0.003175928,0.490671331,-0.274140145,0.718817211
2521.999657,1.641355996,0.807620532,2.443577383,0.011454409,3.182140958,34.68751846,33.77270645,35.59958477,32.93099875,36.46890195,0.485629984,0.238630742,0.731887888,0.011369661,0.966603527
2522.999497,2.003811797,1.343629419,2.613666654,0.702421773,3.317108177,35.14467945,34.35596428,35.96380165,33.5550364,36.74910309,0.60906345,0.396110355,0.830226446,0.179859828,1.042257834
2523.999337,2.013156162,1.39015316,2.521264163,0.718154545,3.185297827,35.22973743,34.4855701,35.96908965,33.74394003,36.61028833,0.632029106,0.431103926,0.831654205,0.230863809,1.004777848
2525.332524,NaN,-1.290373183,1.654128694,-1.746954406,2.423967068,NaN,31.52139878,35.1920435,30.98209957,35.83980729,NaN,-0.369222331,0.621851744,-0.514833116,0.796747968
2526.998855,-0.024333079,-0.688589808,0.632249281,-1.358251989,1.329267589,32.99356213,32.17878223,33.84974286,31.39349077,34.65826955,0.028261775,-0.191728799,0.259430572,-0.403757491,0.477732777
2528.665324,-0.136247469,-0.79400107,0.47473606,-1.437431393,1.12366378,33.05527213,32.24261452,33.90110988,31.4483196,34.71282659,0.044923476,-0.17449408,0.273299667,-0.388953708,0.492463181
2529.998642,-0.386403982,-1.051504661,0.285684278,-1.73841215,0.957687134,32.90482594,32.04820565,33.81360049,31.26423126,34.58392589,0.004303005,-0.226984474,0.249672133,-0.438657561,0.457659991
2531.331941,1.230266091,-0.540539536,2.161380326,-1.46248082,2.876933501,34.35349953,32.75401098,35.37266325,31.62457708,36.33339323,0.395444873,-0.036417035,0.670619079,-0.341364188,0.930016171
2532.998478,1.679796532,1.037892214,2.399207072,0.411574928,3.013292406,34.81983431,34.02650642,35.67681041,33.21035095,36.41731815,0.521355262,0.307156734,0.75273881,0.086794756,0.9526759
2534.665037,1.676326737,1.025684878,2.344349279,0.372521337,3.10433985,34.71546063,33.90889831,35.59934734,33.15048358,36.32308625,0.49317437,0.275402544,0.731823781,0.070630567,0.927233287
2536.331786,1.631263315,0.958719267,2.319082725,0.337555788,3.139383952,34.61641698,33.87293571,35.53002194,33.12083181,36.29756378,0.466432585,0.265692642,0.713105925,0.06262459,0.920342222
2537.998554,NaN,-1.149847872,1.99430823,-1.470481991,2.910617967,NaN,30.12599544,33.94751114,29.32663619,34.58211782,NaN,-0.745981233,0.285828007,-0.96180823,0.45717181
2539.998444,0.474787468,-0.176328524,1.099869475,-0.803370827,1.701305666,31.7010159,30.8364946,32.52785991,30.00053744,33.25109987,-0.320725708,-0.554146457,-0.097477825,-0.779854892,0.097796964
2541.99848,0.472992389,-0.240708578,1.104222182,-0.854577522,1.717320386,31.3687482,30.54598203,32.15743667,29.81168391,32.88073806,-0.410437986,-0.632584852,-0.197492099,-0.830845345,-0.002200725
2543.665224,1.531425616,0.401018982,2.392899905,-0.586291654,3.108267331,32.2341702,31.08195272,33.17450026,30.24958244,34.06728189,-0.176774046,-0.487872766,0.077115071,-0.71261274,0.318166109
2544.998634,3.101271479,1.894905876,3.994681719,0.928205858,4.6698774,33.21414392,32.28152507,34.04422603,31.36148259,34.95937362,0.087818857,-0.163988232,0.311941028,-0.412399701,0.559030876
2545.998699,3.485585588,2.873820096,4.147012742,2.254951842,4.819324076,33.27926646,32.42487098,34.02053974,31.69621685,34.92922571,0.105401945,-0.125284836,0.305545729,-0.322021451,0.550890943
2546.998765,3.495032597,2.866968694,4.094049128,2.14704156,4.784984263,33.12396397,32.28942412,33.92966159,31.63618215,34.72316049,0.063470271,-0.161855487,0.281008631,-0.338230819,0.495253332
2548.33241,NaN,0.173641796,3.15674792,-0.364121128,3.740533802,NaN,29.81619097,33.59627373,29.46751152,34.69728778,NaN,-0.829628437,0.190993908,-0.923771888,0.488267701
2549.998736,1.691056616,1.062874445,2.351144413,0.297000118,2.948974521,31.7323842,30.91232454,32.53726435,30.13644987,33.42614282,-0.312256267,-0.533672373,-0.094938626,-0.743158534,0.145058561
2551.665395,1.62458794,0.972341037,2.286107426,0.267792361,2.924158868,32.23001225,31.32416198,33.07188527,30.48082003,33.89128012,-0.177896693,-0.422476266,0.049409024,-0.650178592,0.270645632
2553.332136,1.342460801,0.662093643,1.994398874,-0.036359064,2.676991073,32.27688494,31.4421512,33.01987038,30.67354115,33.78946459,-0.165241066,-0.390619177,0.035365002,-0.59814389,0.24315544
2554.665383,1.271360907,0.597219144,1.96330228,-0.082813182,2.582143031,32.42982537,31.60126405,33.25416499,30.79327336,34.02259393,-0.12394715,-0.347658707,0.098624548,-0.565816194,0.306100361
2555.998659,1.209685904,0.528519057,1.882429994,-0.15196334,2.53928139,32.57754024,31.73079407,33.37271309,30.92984828,34.13085458,-0.084064136,-0.312685601,0.130632535,-0.528940964,0.335330737
2557.331978,1.265468325,0.62550588,1.921954136,-0.103197863,2.599856267,32.64062906,31.80795772,33.44217716,30.96834106,34.20097683,-0.067030153,-0.291851417,0.149387832,-0.518547914,0.354263744
2558.998959,1.296973794,0.613524977,1.949833049,-0.019966958,2.586996327,32.74636323,31.98454751,33.57931021,31.11265505,34.33074291,-0.038481929,-0.244172173,0.186413757,-0.479583136,0.389300586
2560.665775,2.119327966,1.209534696,2.915270804,0.318046483,3.566805253,33.33171982,32.46036673,34.16980898,31.5969763,35.19534787,0.119564351,-0.115700982,0.345848425,-0.348816398,0.622743925
2562.332535,3.376359106,2.338571161,4.21316427,1.529246288,4.858732936,34.1793247,33.33604481,35.13638347,32.3414981,36.02030951,0.348417668,0.120732099,0.606823538,-0.147795513,0.845483569
2564.33256,2.990127804,2.225471134,3.915219284,1.471396376,4.695224438,33.85843547,33.01061085,34.74235992,32.10015403,35.82190211,0.261777577,0.032864929,0.500437179,-0.212958413,0.79191357
2566.999318,1.89097635,1.062479469,2.772411583,0.441758669,3.635950864,32.96988088,32.06212871,33.84460292,31.23230684,34.648979,0.021867839,-0.223225248,0.258042788,-0.447277153,0.475224329
2569.665943,1.514295018,0.878054411,2.171546928,0.261248331,2.766669731,32.6331692,31.86008085,33.41186438,31.12725451,34.19592015,-0.069044315,-0.277778171,0.141203382,-0.475641283,0.352898442
2571.666177,1.34390356,0.691050704,1.991338518,-0.035301211,2.610797728,32.28749853,31.5099594,33.11939897,30.59431656,33.90917636,-0.162375397,-0.372310961,0.062237723,-0.619534528,0.275477617
2572.999501,1.125841601,0.450191748,1.790357831,-0.119331467,2.399094807,31.75779298,30.92557514,32.65330235,30.10768263,33.43964872,-0.305395895,-0.530094713,-0.063608367,-0.75092569,0.148705155
2573.999401,1.238670951,0.616533264,1.91407635,-0.009663283,2.638173453,31.62833016,30.84651698,32.44922672,30.10289273,33.18858011,-0.340350857,-0.551440416,-0.118708786,-0.752218962,0.080916629
2575.332577,1.334375262,0.649975078,2.024380697,-0.06073601,2.738621372,31.66557033,30.79014726,32.4788018,30.0287692,33.25407918,-0.330296011,-0.566660239,-0.110723513,-0.772232315,0.098601379
2576.999366,1.330421135,0.665572454,1.96753595,0.02223741,2.677171356,31.52032724,30.69784093,32.34153567,29.97763302,33.08245737,-0.369511644,-0.591582948,-0.147785369,-0.786039084,0.052263489
2578.666287,1.256271402,0.572303798,1.920835612,-0.088787954,2.585867364,31.27809292,30.43310305,32.09661394,29.61350677,32.92011053,-0.434914913,-0.663062175,-0.213914236,-0.884353171,0.008429842
2580.333139,1.863126934,0.99666948,2.626578576,0.149998484,3.365928443,31.71174973,30.80920318,32.6341088,29.91793524,33.45908522,-0.317827574,-0.561515141,-0.068790623,-0.802157486,0.153953008
2582.333869,2.169917437,1.484128618,2.834519336,0.835147706,3.447471048,32.01770073,31.14351932,32.80097007,30.39157595,33.54843281,-0.235220804,-0.471249785,-0.023738081,-0.674274493,0.17807686
2584.33373,2.889652757,1.968894943,3.660577086,1.107039034,4.370485628,32.78647421,31.73457899,33.69767129,30.65314737,34.51030604,-0.027651962,-0.311663672,0.218371249,-0.60365021,0.437782632
2586.000313,2.583430084,1.799776453,3.367357651,1.059506559,4.148806574,32.63819644,31.68154138,33.49321642,30.77019159,34.31455964,-0.06768696,-0.325983828,0.163168432,-0.57204827,0.384931103
2587.667044,2.130686253,1.455846569,2.789270601,0.828857756,3.398797489,32.31366197,31.52850495,33.12822973,30.79872239,33.90554659,-0.155311267,-0.367303663,0.064622028,-0.564344955,0.274497578
2590.000611,1.673939314,0.969434466,2.366231291,0.358230067,3.074251654,32.02363439,31.20315673,32.78695183,30.44999045,33.61677218,-0.233618714,-0.455147682,-0.027523007,-0.658502578,0.19652849
2592.667423,1.215686081,0.53857429,1.910951024,-0.067494043,2.606096097,31.71542237,30.92627607,32.54682056,30.1479465,33.27316118,-0.316835961,-0.52990546,-0.09235845,-0.740054446,0.10375352
2594.667601,0.920081213,0.221784245,1.583996301,-0.385556459,2.212940802,31.85450015,30.99548445,32.73575792,30.21463545,33.53929286,-0.279284958,-0.511219198,-0.041345362,-0.722048429,0.175609071
2596.001027,0.10997238,-0.655211053,1.04589276,-1.351881376,1.844316468,31.95571211,31.16695695,32.74614179,30.36885167,33.69179115,-0.251957731,-0.464921623,-0.038541717,-0.68041005,0.21678361
2597.334509,0.354715317,-0.422831771,1.153081538,-1.150713275,1.892574209,32.33265466,31.48297522,33.16574257,30.6700156,34.02579019,-0.150183241,-0.37959669,0.074750494,-0.599095788,0.306963352
2598.667289,0.596249038,-0.035351504,1.278921369,-0.707180352,1.923986513,32.78997217,31.9398247,33.53166436,31.21040969,34.3374183,-0.026707513,-0.256247331,0.173549377,-0.453189383,0.391102942
2600.000506,0.609040873,-0.066929185,1.249259468,-0.696899229,1.860230616,32.8971685,32.09413039,33.66307903,31.23232797,34.39887128,0.002235496,-0.214584794,0.209031339,-0.447271449,0.407695246
2601.000624,1.631678424,0.566993175,2.455940849,-0.353954816,3.202775624,33.72341273,32.73819019,34.64207355,31.72595259,35.57516409,0.225321437,-0.040688648,0.473359859,-0.3139928,0.725294303
2602.000304,1.984118088,1.33873798,2.656186521,0.665066753,3.28518778,34.06427552,33.26827443,34.80349569,32.48352008,35.75804614,0.31735439,0.102434095,0.516943836,-0.109449579,0.774672458
2603.000555,NaN,0.077595836,3.361360213,-0.517589182,4.446421992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2604.000907,NaN,-0.126134827,3.110121721,-0.613064608,3.654150966,NaN,32.09666298,35.73831628,31.53937457,36.6285059,NaN,-0.213900995,0.769345395,-0.364368866,1.009696594
2605.000871,0.555058488,-0.269901065,1.548672402,-0.919756436,2.375675406,33.10274182,32.11141495,34.20276297,31.23446931,35.20734796,0.05774029,-0.209917963,0.354746002,-0.446693286,0.625983949
