age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2250.00001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2254.000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2256.333357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2258.333344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2260.333348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2262.333351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2264.333373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2266.333382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2268.000049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2270.333373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2272.333369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2274.333391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2276.000061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2278.000061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2280.333401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2282.666735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2285.000057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2287.000062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2289.000073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2291.000077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2292.666743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2294.3334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2296.000069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2298.000073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2299.666729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2301.333406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2303.000077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2304.666742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2306.333406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2308.000072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2311.000077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2316.333411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2322.333408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2329.000094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2333.333403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2337.333435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2339.333454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2341.333459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2343.333452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2345.666776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2348.000111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2350.333429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2352.333421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2354.333412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2356.333432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2358.666775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2361.000135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2363.33347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2366.000135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2368.333475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2370.666801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2373.000142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2376.333457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2380.000115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2384.000103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2388.333442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2392.66677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2396.333438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2399.666773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2403.333439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2406.666772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2409.333441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2411.333444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413.66678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2416.000115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2418.333453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2420.666787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2423.000132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2425.333454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2427.333452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2429.333459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2431.33347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2433.333475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2435.333485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2437.000168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2439.00017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2441.00019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2442.666862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2444.333536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446.000199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2448.000201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2451.000213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2454.000203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2457.666841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2461.000194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2465.000201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2469.333507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2473.000188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2476.666872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2479.333537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2481.333525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2482.666859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2483.666858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2485.00019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2486.33353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2487.666869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2489.000203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2490.000203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2491.333532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2493.000195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495.0002,NaN,-4.561807397,5.057254244,-5.906254794,5.679149342,NaN,27.16789739,35.6271696,26.05017417,36.6575859,NaN,-1.544667703,0.739335793,-1.846452973,1.017548193
2497.000199,0.380677555,-1.643134089,2.386492732,-3.692210409,4.288458736,31.13638646,29.41077727,32.95843472,27.65592617,34.44601963,-0.473175656,-0.939090136,0.018777374,-1.412899933,0.420425301
2498.66687,0.383035413,-1.639497926,2.377184387,-3.460951068,4.159886414,31.09861682,29.36151012,32.784494,27.65041155,34.40479899,-0.48337346,-0.952392269,-0.02818662,-1.41438888,0.409295727
2500.000199,0.333400209,-1.520001199,2.325376243,-3.386587185,4.265702999,31.10376399,29.38736758,32.81699319,27.73446152,34.48138716,-0.481983723,-0.945410754,-0.019411838,-1.391695389,0.429974534
2501.333532,0.314798778,-1.60279476,2.404660814,-3.612422736,4.168709704,31.21393911,29.48760925,32.96047237,27.74212864,34.44791718,-0.45223644,-0.918345502,0.019327541,-1.389625268,0.420937639
2502.666871,0.315184532,-1.665262228,2.38301444,-3.73429611,4.224474436,31.42013024,29.70942247,33.12295465,27.96893768,34.77128782,-0.396564835,-0.858455934,0.063197755,-1.328386826,0.50824771
2504.666879,1.211924738,-0.902761328,3.344487368,-2.684512084,5.353845078,32.26830955,30.44803675,34.05156641,28.72795421,35.63199907,-0.167556422,-0.659030077,0.313922932,-1.123452365,0.740639748
2506.333544,1.555568716,-0.507255597,3.489825679,-2.3917221,5.383443503,32.71815515,30.99065044,34.42585278,29.46403949,35.85574418,-0.04609811,-0.512524382,0.41498025,-0.924709337,0.80105093
2508.333555,1.201330747,-0.700429655,3.169128516,-2.639766776,4.972832982,32.47244738,30.77270301,34.17379387,29.13299455,35.70553285,-0.112439207,-0.571370187,0.346924346,-1.014091472,0.760493868
2510.000222,0.758260052,-1.094809182,2.725236436,-3.037748971,4.652022155,32.32450763,30.7044942,34.0491273,29.0751009,35.72203369,-0.152382941,-0.589786566,0.313264371,-1.029722756,0.764949096
2511.666883,0.452840316,-1.385330679,2.580900584,-3.429958443,4.592822692,32.44128473,30.81206156,34.25834506,29.0751009,36.03469432,-0.120853123,-0.560743378,0.369753167,-1.029722756,0.849367467
2513.000211,0.42684411,-1.531068826,2.510678826,-3.514093184,4.186587559,32.91260565,31.24015181,34.79554211,29.64895681,36.46937377,0.006403526,-0.445159012,0.514796368,-0.874781661,0.966730919
2514.000206,0.437588438,-1.52814851,2.431542107,-3.500594487,4.38150782,33.54709544,31.82524522,35.27460033,30.14266455,36.87140251,0.17771577,-0.287183791,0.644142089,-0.741480572,1.075278678
2515.000205,0.792684129,-1.308265899,2.73952504,-3.176829736,4.668233613,34.07724246,32.29419084,35.72104972,30.50387062,37.29157876,0.320855465,-0.160568474,0.764683424,-0.643954933,1.188726265
2516.333541,0.754734886,-1.232208209,2.717352764,-3.218875062,4.380576145,34.08176778,32.30657423,35.74108907,30.47054496,37.13068314,0.322077301,-0.157224958,0.77009405,-0.652952862,1.145284448
2517.666871,0.759977936,-1.145356739,2.614007459,-2.922399917,4.439058587,34.01387139,32.37275088,35.69316112,30.83840497,37.3034036,0.303745276,-0.139357262,0.757153501,-0.553630658,1.191918972
2519.000193,0.275927261,-1.608550321,2.235302852,-3.640969663,4.104473138,33.46661887,31.80238301,35.20287373,30.10071883,36.81086745,0.155987096,-0.293356587,0.624775908,-0.752805915,1.058934212
2520.000198,-0.168477256,-2.191032823,1.889920673,-4.048852687,3.712511761,33.07952791,31.37984121,34.90310802,29.74222769,36.44746794,0.051472535,-0.407442874,0.543839165,-0.849598524,0.960816344
2521.000194,0.468728587,-1.521028298,2.523001099,-3.873024763,4.467696685,33.71426185,31.98148146,35.54857003,30.01877564,37.23784021,0.222850699,-0.245000006,0.718113909,-0.774930578,1.174216857
2522.000194,1.503303001,-0.447853448,3.534241943,-2.125794462,5.686955792,34.62672006,32.9722437,36.4498346,31.34979011,38.20341013,0.469214416,0.0225058,0.961455343,-0.415556671,1.434920736
2523.000194,1.986605137,0.017023309,3.951005946,-1.789319787,5.882257683,35.15945392,33.43617173,36.89610103,31.99176216,38.58079065,0.613052559,0.147766367,1.081947278,-0.242224216,1.536813475
2524.000193,2.010768191,-0.031853602,3.978056645,-1.983454945,5.705453664,35.24232748,33.39241613,36.94280079,31.85649123,38.35970795,0.635428419,0.135952355,1.094556215,-0.278747368,1.477121145
2525.333533,NaN,-4.814774003,4.940285019,-5.470700968,6.68135388,NaN,29.1043819,37.11686597,28.37738121,39.47773222,NaN,-1.021816886,1.141553813,-1.218107074,1.778987699
2527.000191,0.168220914,-1.929122904,2.035129039,-4.055107609,3.793687109,33.1326749,31.33976252,34.78411023,29.78014203,36.30867966,0.065822223,-0.41826412,0.511709762,-0.839361651,0.923343509
2528.666851,-0.052320741,-2.115292687,1.979165073,-4.173218615,4.063183911,33.11740435,31.32843074,34.84497103,29.7485842,36.53982768,0.061699174,-0.421323699,0.528142177,-0.847882265,0.985753474
2530.00017,-0.385119925,-2.299889302,1.607317465,-4.36614076,3.499978224,32.91824054,31.18106889,34.61651563,29.50284736,36.22081306,0.007924946,-0.461111399,0.466459219,-0.914231212,0.899619527
2531.333507,0.992907359,-1.337979096,3.210309171,-3.577773644,5.369303646,34.19721406,32.17057618,36.11598559,30.33447141,38.02939859,0.353247797,-0.193944431,0.87131611,-0.689692718,1.38793762
2533.000177,1.601139054,-0.374678568,3.624947931,-2.303023755,5.886552971,34.7698072,33.07793867,36.46385207,31.46360817,38.39794984,0.507847944,0.05104344,0.965240059,-0.384825793,1.487446456
2534.666851,1.5854158,-0.364506635,3.697442866,-2.196506494,5.672163866,34.67679161,32.98557198,36.38012326,31.41773955,38.22800979,0.482733734,0.026104434,0.942633281,-0.39721032,1.441562644
2536.333516,1.765433565,-0.448151175,3.620804216,-2.225769611,5.368689228,34.74663765,32.86277023,36.28455608,31.28057098,38.05925191,0.501592166,-0.007052039,0.91683014,-0.434245834,1.395998015
2538.000183,NaN,-4.501513867,5.18624688,-5.227643387,6.278093258,NaN,27.94440306,35.91112871,26.8228852,37.33135278,NaN,-1.335011175,0.816004752,-1.637820995,1.199465251
2540.00018,0.347105285,-1.667111217,2.368273289,-3.418218059,4.36132374,31.61946966,29.84685405,33.32707643,28.39230731,35.01755511,-0.342743191,-0.821349407,0.118310637,-1.214077026,0.574739879
2542.000189,0.440230422,-1.481596718,2.351914204,-3.499065821,4.374322407,31.38136458,29.65613278,33.03978547,28.02682009,34.72613266,-0.407031562,-0.87284415,0.040742077,-1.312758576,0.496055817
2543.666854,1.398875946,-0.663018073,3.539651726,-2.748558449,5.449128063,32.14259217,30.24354541,34.00990377,28.72862802,35.81503278,-0.201500113,-0.714242739,0.302674019,-1.123270434,0.79005885
2545.000173,3.050927754,0.790368679,5.052812096,-1.276120304,6.898081296,33.1686457,31.35754268,34.85463229,29.76302273,36.60341856,0.075534338,-0.413463476,0.530750718,-0.843983863,1.002923011
2546.000167,3.494136218,1.59182652,5.386975302,-0.441230561,7.240560039,33.20374346,31.61444928,34.93636268,29.77977493,36.45628675,0.085010733,-0.344098693,0.552817923,-0.839460769,0.963197423
2547.000155,3.728706348,1.820394762,5.664468959,-0.426229428,7.350988796,33.20691217,31.6270458,34.983353,29.79884265,36.44787085,0.085866287,-0.340697635,0.565505309,-0.834312484,0.960925129
2548.333479,NaN,-3.072379911,6.552278632,-4.284338707,9.689839659,NaN,27.59748702,35.78247803,26.72836194,38.01981184,NaN,-1.428678505,0.781269069,-1.663342275,1.385349197
2550.000149,1.760503855,-0.198258439,3.712399053,-2.260235595,5.609526331,31.84262781,30.11246067,33.48210153,28.39168991,35.11970885,-0.282490492,-0.749635619,0.160167413,-1.214243723,0.602321391
2551.666811,1.643452903,-0.406067292,3.628282645,-2.313399631,5.381560556,32.20410977,30.40626619,33.93252045,28.61540151,35.5193537,-0.184890362,-0.670308128,0.281780521,-1.153841593,0.710225498
2553.333465,1.364555409,-0.556440512,3.396776584,-2.495038542,5.314692297,32.22458582,30.59746196,33.94698443,28.9720135,35.6314551,-0.17936183,-0.618685271,0.285685795,-1.057556355,0.740492877
2554.666796,1.200654399,-0.820367022,3.275300987,-2.662034266,5.156455438,32.36441367,30.67160183,34.09300272,28.95237097,35.80857528,-0.14160831,-0.598667505,0.325110734,-1.062859838,0.788315325
2556.000124,1.25083603,-0.805532629,3.29855863,-2.844533101,4.883000384,32.51003167,30.77823304,34.30492563,29.13775136,35.7995179,-0.102291449,-0.56987708,0.382329921,-1.012807133,0.785869832
2557.333457,1.159988209,-0.764341822,3.305354041,-2.610119804,5.114276538,32.58756166,30.94250083,34.35733316,29.30245615,35.99956544,-0.081358351,-0.525524776,0.396479954,-0.968336839,0.839882669
2559.000106,1.184752487,-0.86928013,3.270818695,-2.769941447,4.973664062,32.72091547,30.97943616,34.46452363,29.31545138,36.02782449,-0.045352822,-0.515552237,0.425421379,-0.964828128,0.847512612
2560.666788,2.050274514,-0.06592089,4.119978529,-2.16898302,5.967266478,33.33415138,31.52922157,35.06304469,29.80651156,36.60838586,0.120220872,-0.367110175,0.587022066,-0.832241879,1.004264183
2562.333464,3.324674801,1.278901508,5.330232189,-1.048082637,7.448647143,34.18997046,32.49219141,35.84923053,30.62811084,37.71026123,0.351292025,-0.107108319,0.799292243,-0.610410072,1.301770533
2564.333467,3.016852443,0.944174994,5.035568724,-0.958018055,7.233346974,33.89246195,32.21165295,35.58774448,30.32998515,37.50605624,0.270964727,-0.182853703,0.72869101,-0.69090401,1.246635184
2567.000113,1.95241462,-0.146650788,3.954092248,-2.040464541,5.86663803,32.9767622,31.24681394,34.7737023,29.4355491,36.39228168,0.023725793,-0.443360236,0.508899621,-0.932401744,0.945916053
2569.666786,1.686066941,-0.428911583,3.66271829,-2.377497727,5.274577176,32.76670745,30.93871836,34.45469522,29.21378193,35.90223004,-0.032988989,-0.526546043,0.422767711,-0.992278879,0.813602112
2571.666794,1.485658551,-0.593615052,3.416693066,-2.45636195,5.348995886,32.40470289,30.62032883,34.11548543,29.0528476,35.70959061,-0.13073022,-0.612511216,0.331181065,-1.035731148,0.761589466
2573.000126,1.21459948,-0.677944954,3.148081779,-2.765367993,5.303831295,31.86962849,30.16185893,33.57011023,28.45421409,35.44186898,-0.275200307,-0.73629809,0.183929762,-1.197362196,0.689304623
2574.000125,1.259998728,-0.627355054,3.274658652,-2.840419527,5.274857274,31.64437043,29.9294075,33.36099149,28.20236311,34.92512152,-0.336019984,-0.799059974,0.127467703,-1.265361961,0.54978281
2575.333455,1.294675755,-0.64999623,3.394299482,-2.34279361,5.323480806,31.52706052,29.8510881,33.35557527,28.43185197,35.09692835,-0.367693658,-0.820206214,0.126005323,-1.203399967,0.596170654
2577.00013,1.262394971,-0.69398429,3.297671927,-2.388872872,5.12818905,31.50523484,29.79608532,33.19295347,28.25377656,34.90956994,-0.373586594,-0.835056963,0.082097437,-1.25148033,0.545583884
2578.666798,1.189131412,-0.841963343,3.220151523,-2.592247932,5.090400569,31.27899331,29.55247852,32.95833163,28.00262633,34.55488248,-0.434671805,-0.9008308,0.018749539,-1.319290892,0.44981827
2580.333466,1.866597936,-0.204778779,3.818343479,-2.115476378,5.872910561,31.73247413,30.00667837,33.43713981,28.23889848,35.23143901,-0.312231985,-0.77819684,0.14802775,-1.255497411,0.632488534
2582.333463,2.034960916,0.093910394,4.102977851,-1.878402871,6.004539454,31.90250624,30.22281575,33.63430656,28.51012825,35.20063779,-0.266323314,-0.719839748,0.201262772,-1.182265373,0.624172202
2584.333459,2.884975234,0.788654826,4.957714743,-1.356549156,6.908365771,32.78765267,30.94517217,34.55092352,29.15098531,36.17474028,-0.02733378,-0.524803514,0.44874935,-1.009233966,0.887179875
2586.00012,2.585545901,0.473472553,4.751610351,-1.67278697,6.566045717,32.63965171,30.826963,34.44603023,29.03335313,36.09624882,-0.067294038,-0.55671999,0.420428161,-1.040994656,0.865987182
2587.666787,2.081452837,0.131864299,4.146303816,-1.636996033,5.865696687,32.29558442,30.55242556,34.04785253,29.11310272,35.55714629,-0.160192207,-0.630845099,0.312920184,-1.019462264,0.720429499
2590.000138,1.633443435,-0.450210244,3.749676686,-2.258044378,5.570826114,31.97326838,30.21391444,33.78785851,28.73439312,35.33942739,-0.247217538,-0.7222431,0.242721798,-1.121713857,0.661645394
2592.666806,1.180948497,-0.872755793,3.192652884,-2.878828643,5.149855823,31.69815927,29.94051348,33.4200251,28.25814273,35.00298349,-0.321496998,-0.79606136,0.143406778,-1.250301462,0.570805542
2594.666813,0.944992139,-1.098756061,2.959166198,-3.033083768,5.061424463,31.94797501,30.16195096,33.68150916,28.59354501,35.49869056,-0.254046746,-0.73627324,0.214007472,-1.159742848,0.704646451
2596.000133,0.182013807,-1.78665343,2.184194474,-3.681671805,4.521700856,31.98035835,30.28507852,33.70456879,28.54293473,35.47976322,-0.245303246,-0.7030288,0.220233574,-1.173407622,0.699536069
2597.333456,0.356177008,-1.572654434,2.358631612,-3.511567778,4.463598365,32.38306401,30.63233417,34.17333631,28.87198099,35.82869945,-0.136572716,-0.609269775,0.346800804,-1.084565133,0.79374885
2598.666793,0.634073426,-1.355366276,2.510933308,-3.389294716,4.563744713,32.75805867,31.02565093,34.47813957,29.22021281,36.03404432,-0.035324159,-0.503074249,0.429097683,-0.990542542,0.849191965
2600.000118,0.487408311,-1.462279373,2.475803599,-3.354540719,4.66153526,32.80883809,31.04301026,34.53261459,29.44920594,36.43269223,-0.021613716,-0.49838723,0.443805939,-0.928714397,0.956826902
2601.000125,1.519762918,-0.621367017,3.595159205,-2.457628296,5.528190252,33.65220715,31.8335387,35.43030424,30.09988305,37.05666708,0.20609593,-0.28494455,0.686182145,-0.753031577,1.125300113
2602.000139,2.051203052,0.018708596,4.034297764,-1.911774453,5.671564134,34.04499221,32.29761477,35.7025426,30.68000225,37.26635872,0.312147898,-0.159644013,0.759686501,-0.596399394,1.181916855
2603.000138,NaN,-3.07932335,6.453544252,-6.59189324,9.000784923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2604.000141,NaN,-3.140697691,6.086344733,-4.257713039,7.108312221,NaN,30.04050626,38.20113882,28.7317395,38.68473344,NaN,-0.76906331,1.43430748,-1.122430334,1.56487803
