age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
3006.300435,0.369338139,-1.651583858,2.531757467,-3.533270057,5.016788633,35.86095787,34.22408435,37.59513354,32.76377091,39.47866758,0.802458626,0.360502774,1.270686056,-0.033781855,1.779240247
3008.400374,-0.021355995,-2.062697505,2.058593803,-3.88548977,4.104629136,35.90594942,34.13497276,37.57094387,32.7787009,39.25956126,0.814606344,0.336442646,1.264154844,-0.029750756,1.720081539
3011.100356,-0.479764764,-2.438873578,1.668247569,-4.610157859,3.76888037,35.37046658,33.68591571,37.07950806,32.05455217,38.93102424,0.670025978,0.215197241,1.131467175,-0.225270914,1.631376544
3012.600375,-1.100418221,-2.973764677,0.998312596,-4.766872934,2.770904268,34.93031468,33.43257015,36.52081865,31.9468549,38.11139448,0.551184965,0.14679394,0.980621035,-0.254349176,1.410076509
3014.600358,-0.410213962,-2.437493885,1.718189982,-4.428562831,3.723282667,35.72865895,34.06233657,37.45915788,32.5365556,39.04743386,0.766737917,0.316830874,1.233972628,-0.095129989,1.662807143
3016.700355,-0.124791067,-2.099347244,1.844225436,-4.187602058,3.88453061,35.44692698,33.84921401,37.08046928,32.15058308,38.74166125,0.690670285,0.259287782,1.131726707,-0.19934257,1.580248539
3025.000173,-0.29659198,-2.165264538,1.716250181,-4.325561891,3.677085572,35.14877725,33.63918037,36.77518592,31.97871728,38.3552081,0.610169856,0.2025787,1.0493002,-0.245746333,1.475906187
3027.900132,-0.840230212,-2.858136752,1.233640985,-4.830235438,3.218293659,34.55273942,32.83471017,36.19883371,31.33719694,37.83798639,0.449239642,-0.014628254,0.893685101,-0.418956825,1.336256326
3030.600164,-1.195965743,-3.168905318,0.805369126,-5.107787375,2.807585529,33.20410787,31.4291809,35.06783029,29.9465321,36.67351889,0.085109124,-0.394121157,0.588314178,-0.794436332,1.021850099
3034.400215,-0.800638415,-2.797382361,1.222134603,-4.762549813,3.223960662,33.65843128,32.0456464,35.46818388,30.28014219,37.23027853,0.207776447,-0.227675472,0.696409648,-0.70436161,1.172175202
3037.100276,-0.291841302,-2.335764606,1.692658704,-4.187616774,3.523587561,34.85762565,33.11405043,36.45475088,31.55357123,37.90920502,0.531558924,0.060793616,0.962782739,-0.360535768,1.355485355
3040.00026,0.712007561,-1.390916468,2.791847971,-3.448765494,4.862830821,36.06472368,34.3436663,37.84126349,32.60487745,39.57326584,0.857475392,0.392789902,1.337141142,-0.076683089,1.804781778
3045.700412,0.691375108,-1.42845954,2.812247802,-3.448765494,4.830129057,36.0610519,34.3700657,37.82593462,32.65966787,39.53566803,0.856484013,0.399917739,1.333002348,-0.061889676,1.794630367
3047.900404,0.349128194,-1.667716283,2.259719128,-3.583974336,4.344219086,35.43972791,33.81803899,37.00756196,32.21775889,38.65122978,0.688726535,0.250870527,1.11204173,-0.181205099,1.55583204
3049.400408,-0.555091795,-2.721961182,1.35013255,-4.822660945,3.551742112,34.29061463,32.62023943,35.93493484,30.82859744,37.95823416,0.378465949,-0.072535353,0.822432407,-0.556278692,1.368723223
3052.900368,-0.621134179,-2.621659921,1.241857772,-4.57083014,2.815531109,33.86929002,32.32597604,35.43557158,30.64383386,36.6766792,0.264708304,-0.15198647,0.687604327,-0.606164857,1.022703383
3055.000275,0.002956662,-2.029386825,1.975469219,-3.954063952,3.902348669,34.55674549,32.82997531,36.18951781,31.3004157,37.84663744,0.450321284,-0.015906665,0.891169808,-0.428887762,1.338592108
3056.400304,0.113126367,-1.950718658,2.128440841,-4.098624036,3.937263406,34.41928559,32.78641669,36.13992653,30.94349197,37.72838915,0.413207108,-0.027667495,0.877780162,-0.525257169,1.306665071
3058.000317,-0.054214446,-1.995728814,1.982220155,-4.045656374,3.807790874,34.3601467,32.77287017,36.01027204,31.29398588,37.46825209,0.397239608,-0.031325054,0.842773451,-0.430623812,1.236428063
3061.5003,-0.103024954,-2.009222195,1.962355284,-4.057459844,3.805478451,34.39449689,32.77179579,36.04336473,31.35043501,37.48348865,0.40651416,-0.031615137,0.851708478,-0.415382548,1.240541936
3063.200256,0.979123467,-1.129154713,2.994845476,-3.263503666,5.223539048,35.00233901,33.36362356,36.67637739,31.67335574,38.32790179,0.570631532,0.128178361,1.022621894,-0.32819395,1.468533484
3065.100224,1.826794039,-0.214508905,3.829116531,-2.068777435,5.929029383,35.49985714,33.87676926,37.08859299,32.37084371,38.81189106,0.704961428,0.266727701,1.133920108,-0.139872198,1.599210586
3067.100203,0.622271159,-1.59560471,2.845896241,-3.779317926,5.147792829,34.53734369,32.70030666,36.33780837,30.96627313,38.1498387,0.445082798,-0.050917202,0.931208261,-0.519106255,1.42045645
3070.500161,0.815993454,-1.449480541,2.808839777,-3.469465137,4.758081118,34.69258122,32.904566,36.37676045,31.41323145,37.99865877,0.486996929,0.004232821,0.941725321,-0.398427507,1.379637867
3072.900146,1.374953199,-0.623270498,3.413250555,-2.537579764,5.342908329,35.54215355,33.89116747,37.07835972,32.22923835,38.60697665,0.716381458,0.270615217,1.131157124,-0.178105645,1.543883696
3075.400065,1.216128327,-0.768576485,3.10263864,-2.571056732,5.139832878,35.40167538,33.870072,36.95480026,32.33767143,38.51723487,0.678452353,0.264919441,1.097796069,-0.148828713,1.519653416
3077.80003,1.271161419,-0.797465834,3.220119727,-2.840712149,5.242723432,35.28450887,33.63760084,36.92113845,32.01371338,38.35387853,0.646817395,0.202152226,1.088707382,-0.236297388,1.475547202
3080.300028,1.707001891,-0.379176021,3.847750911,-2.540788545,5.804374364,35.64668132,33.92252545,37.35205332,32.13015064,38.74411722,0.744603956,0.279081871,1.205054398,-0.204859328,1.58091165
3082.700019,0.91240343,-1.23643297,3.052933241,-3.217613526,5.297650755,35.24504559,33.59414802,36.95108752,32.12621728,38.59123993,0.63616231,0.190419964,1.096793631,-0.205921334,1.539634781
3084.700013,1.195063291,-1.056987428,3.220675137,-2.86948627,5.24350981,35.78163143,33.94099617,37.47592213,32.45676872,39.12614468,0.781040486,0.284068965,1.238498976,-0.116672447,1.684059064
3087.59992,0.634288705,-1.352960743,2.726553995,-3.380282326,4.680155209,35.60816734,33.9225905,37.23219695,32.32662747,38.7441873,0.734205183,0.279099434,1.172693176,-0.151810582,1.580930572
3089.999937,0.253275253,-1.575185989,2.266565015,-3.720070264,4.288187896,34.91823861,33.42819045,36.53695023,31.82179833,38.11811078,0.547924425,0.145611421,0.984976562,-0.28811445,1.411889911
3095.000029,0.421578815,-1.379574288,2.474152691,-3.230834933,4.469031072,34.86800529,33.41211007,36.52640538,31.94322721,38.09307623,0.534361428,0.141269719,0.982129452,-0.255328653,1.405130581
3097.500034,0.344892161,-1.53666105,2.328484939,-3.534306499,4.346909093,34.92030963,33.40491029,36.51943794,31.82271578,38.07458852,0.548483601,0.139325777,0.980248244,-0.28786674,1.400138902
3100.000031,0.448882135,-1.42009577,2.548596326,-3.506789343,4.495416548,35.00570986,33.46351044,36.70621635,31.89211426,38.23681592,0.571541661,0.15514782,1.030678413,-0.269129149,1.443940298
3102.099999,0.19057763,-1.948943945,2.17780526,-3.898424192,4.277865894,34.6895621,32.99330454,36.21671253,31.4197751,37.98023381,0.486181766,0.028192226,0.898512384,-0.396660724,1.374663129
3108.700059,-0.752617072,-2.890849775,1.192528029,-4.657025689,3.144805639,34.62143667,32.9854364,36.18061831,31.44405793,37.70404161,0.4677879,0.026067828,0.888766944,-0.390104358,1.300091235
3119.999872,-1.056277223,-3.01529544,0.985247991,-4.959272722,3.046156108,34.625724,33.03941628,36.28347769,31.47630391,37.79358935,0.468945479,0.040642395,0.916538976,-0.381397943,1.324269124
3122.099911,-0.975610082,-2.98720988,1.045379795,-4.79223302,2.974722454,34.51213211,32.90245792,36.18958376,31.44564612,37.61235282,0.438275669,0.003663637,0.891187614,-0.389675547,1.275335261
3125.19997,-1.219559213,-3.152506992,0.899058509,-4.978151075,2.942183415,34.41576819,32.82774246,36.09645744,31.34827937,37.66800858,0.41225741,-0.016509535,0.866043509,-0.415964569,1.290362317
3127.199934,-1.924218421,-3.960909812,0.171717395,-5.86828285,2.155921465,33.82605652,32.13744048,35.58131813,30.56550933,37.29411591,0.253035261,-0.202891071,0.726955896,-0.62731248,1.189411295
3129.799904,-0.851717033,-3.007700785,1.392329712,-5.256988113,3.259994744,33.63630406,32.03249416,35.25478331,30.4503598,36.66425891,0.201802097,-0.231226577,0.638791494,-0.658402855,1.019349906
3145.099794,-0.408639357,-2.39607507,1.713641622,-4.504082102,3.529797041,33.42067953,31.85241396,35.11239568,30.20493951,36.59643861,0.143583472,-0.279848232,0.600346833,-0.724666333,1.001038424
3152.699894,-0.332624619,-2.237789273,1.78427845,-4.348660052,3.516669997,33.31892492,31.75079869,34.97024325,30.14071474,36.40749181,0.116109728,-0.307284355,0.561965677,-0.74200702,0.950022789
3154.899966,0.184226293,-1.808305149,2.229463313,-3.733038735,4.28669439,33.44088288,31.90463641,35.06071496,30.35473959,36.64658189,0.149038379,-0.265748171,0.586393038,-0.68422031,1.014577109
3161.099901,0.651578299,-1.249913102,2.762523656,-2.918167522,4.669990211,34.61256814,32.87074547,36.44335096,31.2916306,38.03517311,0.465393398,-0.004898724,0.959704758,-0.431259737,1.38949674
3164.799912,-0.1647475,-2.250029319,1.867509934,-4.352184599,4.026172569,34.19085871,32.53496036,35.91098466,30.96889734,37.59527632,0.351531851,-0.095560702,0.815965858,-0.518397718,1.270724606
3199.299797,0.028620487,-2.071073721,2.181086717,-4.177484174,4.535719699,34.41190715,32.62427173,36.34836107,30.80984369,38.38354959,0.411214929,-0.071446634,0.934057489,-0.561342203,1.483558388
3217.499739,-0.045977585,-2.049272379,2.036268083,-4.072772851,4.266350417,34.45591017,32.80451752,36.20627265,30.98937484,37.88348443,0.423095746,-0.02278027,0.895693615,-0.512868793,1.348540796
3218.199704,-0.519639591,-2.49110693,1.56987069,-4.497408114,3.42109797,34.02100474,32.37404938,35.77812641,30.67473894,37.41118204,0.305671281,-0.139006668,0.780094132,-0.597820487,1.22101915
3221.499654,0.744204513,-1.481086133,2.8492939,-3.728900265,5.04039348,35.42296565,33.3380711,37.17334213,31.27252353,39.25933183,0.684200724,0.121279196,1.156802374,-0.436418648,1.720019594
3224.899549,-0.315906984,-2.575815132,2.042994031,-4.566814856,4.576887482,35.22497734,33.57099239,36.98007687,32.10227783,38.75261394,0.630743882,0.184167945,1.104620754,-0.212384986,1.583205763
3231.599553,-1.223713125,-3.150166744,0.845823739,-5.210933343,2.70948421,34.716222,33.08160748,36.28545417,31.48488793,37.7874914,0.493379939,0.05203402,0.917072626,-0.379080259,1.322622679
3264.99947,-1.054676628,-3.054582148,0.902301367,-4.977823446,2.775590477,34.60151686,32.97158289,36.16308876,31.39789679,37.75988826,0.462409553,0.022327379,0.884033964,-0.402567868,1.315169831
3279.999616,-1.131848145,-3.174451852,0.774065013,-5.118132385,2.656033438,34.33453149,32.64745654,35.83936384,31.18269237,37.49986791,0.390323503,-0.065186733,0.796628237,-0.46067306,1.244964336
3282.59972,-0.87470779,-2.804376919,1.059525927,-4.738006603,3.052818104,34.67515188,33.08051549,36.33900667,31.48658402,37.94213704,0.482291007,0.051739182,0.9315318,-0.378622315,1.364377001
3284.399937,-1.009579452,-3.087704628,1.015674424,-4.923624689,2.867809626,34.6544223,33.05942172,36.31314504,31.61030384,37.88192975,0.476694021,0.046043865,0.92454916,-0.345217964,1.348121032
3286.700057,-0.57078933,-2.767475507,1.350297241,-4.652039824,3.111052919,35.86690831,33.91651683,37.54807863,32.0379505,39.16633336,0.804065243,0.277459545,1.257981229,-0.229753366,1.694910007
3288.900142,-1.032432365,-2.965807007,0.82758903,-5.031590074,2.703652862,35.79932648,34.27350939,37.33226723,32.73700242,38.79499913,0.785818149,0.373847536,1.199712152,-0.041009347,1.594649765
3291.100203,-0.507271585,-2.514328452,1.649713693,-4.596795798,3.792089778,35.3512469,33.83157135,37.00476344,32.14050748,38.6512295,0.664836663,0.254524266,1.111286129,-0.20206298,1.555831964
3303.399925,-1.27094477,-3.431144997,0.949661926,-5.416314669,3.041892166,35.08409108,33.51777847,36.71953883,31.98011799,38.24085616,0.592704593,0.169800188,1.034275485,-0.245368142,1.445031163
3309.999673,-0.945011633,-2.916656974,0.973278572,-4.839028735,2.997097381,34.52385693,32.89165948,36.0745655,31.50623463,37.68982167,0.441441371,0.000748058,0.860132686,-0.37331665,1.296251851
3314.199463,-0.828043235,-2.754838937,1.043070262,-4.668959383,3.101402967,34.36486908,32.7678845,35.88074325,31.39290607,37.44035786,0.398514651,-0.032671185,0.807800679,-0.40391536,1.228896622
3315.89957,-0.924548299,-2.916656974,0.898917747,-4.881096699,3.017606063,34.44979455,32.80673382,35.92178938,31.34480832,37.424707,0.421444527,-0.022181869,0.818883132,-0.416901754,1.224670889
