age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2629.671353,0.205170315,-0.692829876,1.082931567,-1.523530814,1.91001009,32.61094293,31.74776601,33.50411626,30.84923447,34.18502521,-0.075045409,-0.308103177,0.16611139,-0.550706693,0.349956805
2630.999496,0.258735793,-0.638970733,1.087124905,-1.548202661,1.900217109,32.45516426,31.65643844,33.27875459,30.89036752,34.09667426,-0.117105649,-0.332761622,0.105263739,-0.539600771,0.326102049
2632.462915,0.176165622,-0.760109173,1.128823182,-1.645822413,2.025713638,32.4334901,31.64781924,33.33702035,30.93013113,34.23893861,-0.122957674,-0.335088805,0.120995495,-0.528864595,0.364513426
2633.656101,0.611480661,-0.424390691,1.616260449,-1.364868115,2.472347239,32.99668421,32.05752376,33.94659834,31.26769438,34.67749653,0.029104737,-0.224468584,0.285581551,-0.437722517,0.482924064
2634.717954,0.745264141,-0.19279876,1.678689161,-1.064033791,2.509317612,33.04269457,32.20702129,33.92599217,31.33423394,34.69075169,0.041527535,-0.184104251,0.280017886,-0.419756835,0.486502957
2635.511645,0.567583026,-0.35804012,1.435232307,-1.244456887,2.383156612,32.81810225,31.87347169,33.71554206,31.02583268,34.68462736,-0.019112393,-0.274162644,0.223196356,-0.503025177,0.484849386
2636.305901,0.609624282,-0.283424386,1.546810984,-1.189379038,2.451034628,33.33102654,32.1338166,34.31196612,31.24230558,35.14239522,0.119377165,-0.203869519,0.384230853,-0.444577493,0.60844671
2637.636675,1.151533469,0.217465893,1.986217903,-0.615971479,2.849274873,34.04433802,33.28573459,34.79837693,32.48313,35.54726791,0.311971266,0.107148338,0.515561771,-0.109554901,0.717762335
2639.495561,1.283446841,0.183556962,2.604568458,-0.685967938,3.888999024,33.91971665,33.06596614,34.7809832,32.30725092,35.58007528,0.278323495,0.047810856,0.510865465,-0.157042252,0.726620326
2643.089516,2.022982532,0.673780355,3.181600917,-0.419687211,4.169553807,34.14402233,33.27704105,34.95828574,32.43320016,35.73544722,0.338886029,0.104801082,0.558737149,-0.123035957,0.768570749
2644.947803,2.109518313,0.978888076,3.16725604,-0.194440846,4.165330273,34.21187177,33.40734142,35.01225073,32.47037697,35.7311829,0.357205378,0.139982184,0.573307698,-0.112998219,0.767419384
2645.746812,1.070718026,-0.098451403,2.372696748,-1.124556914,3.357294854,33.55576798,32.61891462,34.49001077,31.82203133,35.36169224,0.180057353,-0.072893053,0.432302907,-0.288051541,0.667656905
2646.943896,1.263449147,0.176223912,2.352400257,-1.048566753,3.222608552,33.5277926,32.69664692,34.2985824,31.82486753,35.00943468,0.172504002,-0.051905331,0.380617249,-0.287285768,0.572547365
2648.009409,1.517996208,0.635252535,2.416936454,-0.231879606,3.161810959,33.41214842,32.62097509,34.2115791,31.88821652,34.88712834,0.141280073,-0.072336726,0.357126358,-0.27018154,0.539524651
2649.603784,1.098395615,0.197334428,2.030395761,-0.626907929,2.792601503,33.16806534,32.37362691,33.92630639,31.67068423,34.72137879,0.075377641,-0.139120735,0.280102727,-0.328915258,0.494772274
2651.725562,0.880373602,0.07040999,1.797601866,-0.848864448,2.526811152,33.49954283,32.50966869,34.36473788,31.54825167,35.12376866,0.164876564,-0.102389454,0.398479228,-0.361972049,0.603417537
2653.313156,0.626365438,-0.255892181,1.516995488,-1.086617658,2.421513076,32.81418039,31.82612668,34.05762043,31.06919548,35.00906653,-0.020171294,-0.286945796,0.315557516,-0.491317221,0.572447963
2654.644582,0.240818661,-0.583431661,1.09553742,-1.37523313,1.960531587,32.12852276,31.3808847,32.87916523,30.69083696,33.6541034,-0.205298854,-0.407161131,-0.002625388,-0.593474021,0.206607917
2656.506904,0.001360784,-0.813604394,0.937733417,-1.594966555,1.726850315,32.18428794,31.49321355,32.97929102,30.74369847,33.6967606,-0.190242256,-0.376832343,0.024408574,-0.579201413,0.218125363
2661.304265,1.119553579,0.048776034,2.029538814,-1.091522184,2.889872975,33.60884072,32.56565045,34.4140841,31.49541038,35.19749605,0.194386996,-0.08727438,0.411802707,-0.376239197,0.623323932
2668.089902,1.233619164,0.315437822,2.080308623,-0.57275943,2.848921664,33.72949456,32.89314226,34.44910057,32.112445,35.12733436,0.226963532,0.00114841,0.421257155,-0.20963985,0.604380276
2669.804469,1.424185366,0.493620544,2.258141635,-0.356925329,3.101973738,33.68216611,32.9251232,34.41185397,32.16845439,35.12511544,0.214184849,0.009783265,0.411200571,-0.194517314,0.603781168
2671.26864,1.81126266,0.859338741,2.696608742,-0.061018995,3.635219607,33.52267304,32.70886268,34.3564159,31.86059015,35.16089099,0.171121721,-0.048607076,0.396232292,-0.27764066,0.613440568
2672.863591,1.961293649,0.863576275,2.935831916,-0.204507805,3.838151304,33.5949926,32.67857987,34.51854194,31.73117597,35.32116896,0.190648001,-0.056783435,0.440006324,-0.312582489,0.65671562
2673.924787,1.493768159,0.358336403,2.716609287,-0.642840249,3.717116318,33.30312367,32.3780782,34.35709934,31.52193135,35.23522262,0.111843391,-0.137918886,0.396416821,-0.369078536,0.633510107
2674.838864,1.639014214,0.520233166,2.720957283,-0.45147652,3.863495484,33.25501427,32.45397521,34.26194424,31.64011862,35.58398111,0.098853852,-0.117426693,0.370724945,-0.337167974,0.727674899
2675.896331,2.432077337,1.347335307,3.515407937,0.212149486,4.436153463,34.41850323,33.08991751,35.5312086,32.04724767,36.32969338,0.412995872,0.054277727,0.713426323,-0.227243129,0.929017212
2677.088007,1.876947128,0.528056315,3.018276347,-0.564678397,4.182553638,34.46386244,33.17079106,35.31253423,32.02057494,36.18017646,0.425242859,0.076113585,0.654384242,-0.234444766,0.888647645
2678.688275,0.78332613,-0.31255072,2.025094432,-1.262926158,2.977910945,33.4148488,32.42877096,34.68202654,31.58398404,35.47945935,0.142009175,-0.124231841,0.484147167,-0.352324309,0.699454025
2679.750562,0.295094612,-0.549857527,1.181400066,-1.416024533,2.173921396,33.31124515,32.49593525,34.11537877,31.66799765,34.98281828,0.11403619,-0.106097483,0.331152268,-0.329640636,0.565360937
2680.949802,0.232411006,-0.664278813,1.081792212,-1.589194736,1.900746405,33.51127603,32.67279654,34.24766724,31.83120449,34.95154843,0.168044527,-0.058344934,0.366870155,-0.285574787,0.556918076
2682.284275,-0.084585544,-0.993033309,0.902846327,-1.89536282,1.775842222,33.24930112,32.4396986,34.14080432,31.58289171,34.87865215,0.097311303,-0.121281377,0.338017165,-0.35261924,0.53723608
2683.34635,-0.101996297,-0.955141082,0.826873132,-1.869804393,1.733560269,33.27899969,32.50971661,34.10951452,31.77147203,34.83620188,0.105329917,-0.102376515,0.329568919,-0.301702551,0.525774507
2684.275727,-0.100950575,-1.073424294,0.750804945,-2.111978717,1.67388266,33.38402285,32.61523379,34.11684717,31.89561355,34.87545188,0.13368617,-0.073886877,0.331548737,-0.268184341,0.536372008
2685.073584,-0.311298157,-1.318155629,0.675165636,-2.146837113,1.679326049,33.3351776,32.58626893,34.14899388,31.87668309,35.00271799,0.120497953,-0.081707389,0.340228349,-0.273295567,0.570733857
2685.73783,0.16462397,-1.026621902,1.172796107,-2.068636458,2.227495486,33.78954823,32.82228701,34.66986707,32.001135,35.56726897,0.243178023,-0.017982509,0.480864108,-0.239693549,0.723162621
2686.938264,0.461724121,-0.441492535,1.365502434,-1.530850793,2.274928107,33.94806967,33.12504494,34.76665372,32.32282313,35.58405392,0.285978811,0.063762135,0.506996505,-0.152837755,0.727694557
2687.998854,0.672607123,-0.26918846,1.568761814,-1.104366556,2.465246946,34.16777443,33.30497693,34.96109292,32.5561478,35.7076111,0.345299095,0.11234377,0.559495089,-0.089840095,0.761054998
2689.325861,0.086062246,-0.830173004,1.144131614,-1.659050979,2.105979551,33.77560773,33.03397516,34.65677877,32.26550006,35.48681742,0.239414087,0.039173292,0.477330267,-0.168314985,0.701440704
2691.584923,0.029425153,-0.865272628,1.014224408,-1.774290044,1.963069604,33.60761028,32.8995053,34.35466664,32.18366905,35.12761761,0.194054776,0.00286643,0.395759994,-0.190409357,0.604456755
2693.175205,0.500579523,-0.554956592,1.464741532,-1.383698245,2.277352224,33.68877022,32.90045398,34.45292607,32.15874012,35.14007629,0.21596796,0.003122573,0.422290039,-0.197140167,0.607820597
2694.236853,0.676896238,-0.268331549,1.584314422,-1.171292712,2.70670879,33.43376983,32.50425788,34.26625391,31.69115505,35.17710744,0.147117854,-0.103850371,0.371888556,-0.323388136,0.617819009
2695.436144,0.766285026,-0.172694772,1.862851459,-1.13277272,3.000307559,33.25073922,32.27745309,34.23113117,31.47603235,35.32588972,0.097699589,-0.165087665,0.362405417,-0.381471264,0.657990225
2696.099531,1.291544875,0.031099892,2.501745433,-0.875571107,3.45505097,33.63944076,32.31223055,34.78007708,31.40439795,35.70364724,0.202649005,-0.155697751,0.510620813,-0.400812552,0.759984754
2697.029288,0.795993612,-0.425323877,2.219845264,-1.33812008,3.319635693,33.07758156,31.98953654,34.57493154,31.14249905,35.56518371,0.05094702,-0.242825134,0.455231515,-0.471525257,0.722599601
2698.487543,0.723431683,-0.328637494,1.708465057,-1.349448534,2.760014396,33.10297649,32.14158194,33.98022426,31.14202619,34.91749658,0.057803652,-0.201772877,0.294660551,-0.471652929,0.547724076
2699.820246,0.136101774,-0.850024407,1.31749673,-1.763158384,2.354099661,32.74387721,31.86266277,33.7002368,31.0933912,34.56344896,-0.039153152,-0.277081053,0.219063937,-0.484784375,0.452131219
2701.681783,-0.159403476,-1.060291829,0.755991287,-1.927885152,1.721852113,32.55300867,31.76234302,33.37158217,31.03509631,34.17311709,-0.090687659,-0.304167384,0.130327186,-0.500523996,0.346741615
2703.676311,0.003003385,-0.936928547,0.978005694,-1.771029062,1.890371284,32.72928654,31.90888069,33.5562854,31.17989057,34.37136411,-0.043092634,-0.264602214,0.180197058,-0.461429547,0.40026831
2704.739717,-0.102164999,-1.008733235,0.82654048,-1.907828069,1.747216891,32.68497392,31.89731991,33.46300289,31.14393847,34.22720141,-0.05505704,-0.267723623,0.155010779,-0.471136613,0.36134438
2706.734347,-0.358669632,-1.205419157,0.492562197,-2.036678658,1.195049829,32.26838667,31.53421527,33.02170244,30.80181318,33.76549774,-0.167535599,-0.365761876,0.035859659,-0.563510443,0.23668439
2708.861262,-0.318304235,-1.203841984,0.554164263,-2.089354104,1.373039647,32.72224673,31.86288183,33.58343234,30.99683997,34.32748297,-0.044993383,-0.277021907,0.187526732,-0.510853208,0.388420402
2711.650714,-0.699950817,-1.584621393,0.254150075,-2.476135116,1.183017832,32.56106033,31.78164166,33.43459359,31.02011352,34.28737442,-0.088513711,-0.298956751,0.147340269,-0.50456935,0.377591094
2713.510842,-0.816078889,-1.783380087,0.274626113,-2.70967337,2.420917666,33.17210601,32.17384627,34.24165303,31.30914928,35.31201182,0.076468622,-0.193061507,0.365246318,-0.426529695,0.654243192
2723.583295,-0.597690757,-1.650198369,0.366609817,-2.593485409,1.472907312,33.54607527,32.60483838,34.42709494,31.74478445,35.23986649,0.177440322,-0.076693637,0.415315634,-0.308908197,0.634763952
2726.503792,1.989786865,-0.38109052,3.195511344,-1.560512073,4.157412861,34.81453455,33.72714787,35.70728528,32.76651842,36.50515188,0.519924327,0.226329924,0.760967026,-0.033040025,0.976391008
2729.559665,0.195598301,-1.020790469,2.559714646,-1.966796543,3.712102158,31.87754574,30.82266497,35.20178821,30.05739281,36.24898329,-0.273062651,-0.557880457,0.624482816,-0.764503941,0.907225489
2736.198454,-0.296079845,-1.214131752,0.54178722,-2.05553681,1.337515553,31.71484104,30.92794719,32.49498324,30.11411256,33.19643174,-0.31699292,-0.529454258,-0.106354526,-0.749189608,0.08303657
2744.180605,-0.25797775,-1.209071775,0.665262189,-2.141105739,1.510979597,31.77522565,30.98669622,32.57338144,30.20672912,33.30992141,-0.300689075,-0.51359202,-0.08518701,-0.724183136,0.11367878
2755.22317,-0.060823574,-0.933418536,0.775832054,-1.663670851,1.602387394,31.80064887,31.03843515,32.57281566,30.3399162,33.29783324,-0.293824806,-0.499622508,-0.085339772,-0.688222626,0.110414974
2757.6125,-0.698989259,-1.607508616,0.327065906,-2.476300287,1.324710255,31.39981932,30.68556371,32.16699968,29.98937625,32.90918773,-0.402048785,-0.594897799,-0.194910086,-0.782868411,0.005480686
2760.400799,-0.893368951,-1.767329367,-0.03614418,-2.638834026,0.827957891,31.19547374,30.46818586,31.95457337,29.65992074,32.67956314,-0.457222091,-0.653589818,-0.25226519,-0.8718214,-0.056517952
2766.253613,-0.518225177,-1.392882136,0.341403155,-2.330517854,1.214268891,30.7562667,29.90120547,31.5761371,29.05026462,32.34919453,-0.57580799,-0.806674523,-0.354442983,-1.036428551,-0.145717476
2771.845653,-0.423942027,-1.271147422,0.465823119,-2.159561982,1.289400533,30.36405595,29.59710489,31.23426082,28.74131355,31.94683895,-0.681704894,-0.88878168,-0.446749577,-1.119845342,-0.254353483
2774.505554,-0.405702289,-1.218921628,0.466324567,-1.916401372,1.326217617,30.61791324,29.75913419,31.50795994,28.97756234,32.21968884,-0.613163425,-0.845033769,-0.372850816,-1.056058168,-0.180684013
2777.164313,-0.519755957,-1.431187391,0.297498877,-2.266174434,1.16290008,31.10635616,30.3448203,31.89669179,29.58517209,32.58835285,-0.481283836,-0.686898518,-0.267893217,-0.892003536,-0.08114473
2785.634716,-0.544919368,-1.450147367,0.283106287,-2.364996041,1.123751551,31.23287259,30.44213132,32.01362128,29.64491883,32.72111858,-0.447124399,-0.660624543,-0.236322254,-0.875871917,-0.045297984
2788.297529,-0.966420476,-1.885149588,-0.003723255,-2.706788307,0.798084535,30.95216607,30.13157007,31.81362321,29.39484995,32.55969119,-0.522915161,-0.744476081,-0.290321733,-0.943390515,-0.088883379
2791.87799,-0.837700681,-1.665486049,0.108527265,-2.555154073,0.83518951,31.09745025,30.32731428,31.90181187,29.57646757,32.55900728,-0.483688432,-0.691625143,-0.266510794,-0.894353757,-0.089068035
2795.040626,-0.409342828,-1.266691645,0.463250768,-2.091236763,1.294186659,32.05436323,31.13989548,32.91320784,30.30835879,33.75108869,-0.225321927,-0.472228221,0.006566118,-0.696743127,0.232793946
2801.040679,-0.653054957,-1.546455763,0.251050906,-2.352829668,1.078909363,32.31315982,31.56022233,33.03092874,30.83936712,33.7870905,-0.15544685,-0.358739971,0.038350761,-0.553370876,0.242514435
2807.937663,-0.588916935,-1.497066218,0.373654696,-2.283962849,1.248384762,31.59389098,30.78133058,32.45671679,30.07700288,33.25974766,-0.349649435,-0.569040743,-0.116686467,-0.759209224,0.100131868
2833.055199,-0.65497956,-1.561096086,0.284994269,-2.383197908,1.148216886,31.38001971,30.63145307,32.13270626,29.98395219,32.85285056,-0.407394679,-0.60950767,-0.204169311,-0.784332907,-0.009730348
2841.191623,0.91381143,-0.317902441,2.076665152,-1.651332432,3.211462189,32.17394434,31.35277173,32.98498098,30.44742245,33.84047348,-0.193035027,-0.414751632,0.025944864,-0.65919594,0.25692784
3068.06559,1.043506502,0.241775402,1.899538016,-0.633787813,2.899435743,32.16878739,31.47446194,32.88677385,30.7249035,33.66255833,-0.194427406,-0.381895277,-0.00057106,-0.584276055,0.20889075
3080.919459,1.731700775,0.7996562,2.74823452,-0.186636061,3.667839405,32.5570526,31.78465357,33.3625268,30.98431779,34.15735619,-0.089595798,-0.298143537,0.127882235,-0.514234196,0.342486172
3091.53002,0.769600717,-0.293706006,2.147920132,-1.364012852,3.37862252,32.249932,31.47387088,33.03927312,30.6186185,33.97126624,-0.172518359,-0.382054862,0.040603742,-0.612973005,0.292241884
3110.435167,0.305870932,-0.566184451,1.117000034,-1.442869568,2.016860436,32.03733878,31.31450979,32.71625404,30.51460032,33.43812049,-0.229918531,-0.425082358,-0.04661141,-0.641057913,0.148292533
