age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2634.706333,0.588269259,-0.431591355,1.897282083,-1.385860245,3.066589403,30.22195511,29.27507419,31.46543156,28.49428037,32.4572232,-0.720072119,-0.975729968,-0.384333478,-1.1865443,-0.116549736
2635.921313,0.878035944,-0.12891062,1.934441894,-1.184827657,2.777164498,31.02920385,29.79188305,31.9650265,28.70923045,32.69422011,-0.50211496,-0.836191576,-0.249442845,-1.128507779,-0.052560572
2640.057396,1.480713568,0.552725749,2.332783673,-0.412903283,3.182933071,31.44585575,30.69715111,32.22244322,29.90569292,32.88287065,-0.389618948,-0.591769201,-0.17994033,-0.805462912,-0.001624923
2642.246014,1.201462526,0.2485726,2.084715313,-0.752105762,2.977060868,29.84110774,28.87618519,31.01567026,27.99210811,32.31190446,-0.82290091,-1.08343,-0.50576903,-1.322130809,-0.155785797
2651.745249,0.95325232,0.031408172,1.882013907,-0.914572023,2.657308501,29.49559112,28.65563906,30.39076871,27.8092727,31.2011116,-0.916190397,-1.142977455,-0.674492449,-1.371496371,-0.455699868
2654.426044,1.10797291,0.156649893,1.985812287,-0.778257858,2.875434118,29.47629265,28.7004121,30.24194143,27.93265796,30.99622502,-0.921400985,-1.130888734,-0.714675815,-1.338182352,-0.511019245
2655.884364,2.586135388,1.242205126,3.657876875,0.161580836,4.52375171,30.55433276,29.49443507,31.47093133,28.60463579,32.27772364,-0.630330155,-0.916502531,-0.382848542,-1.156748336,-0.165014618
2658.078596,3.012758525,2.110939402,3.794222712,1.031595484,4.68328441,31.02342738,30.23149095,31.75843043,29.37201154,32.52329187,-0.503674606,-0.717497443,-0.305223784,-0.949556885,-0.098711195
2660.268408,1.426033897,0.328257675,3.121102075,-0.592015707,4.27128599,29.80535731,28.82722784,31.21310859,28.03198721,32.22155486,-0.832553528,-1.096648483,-0.45246068,-1.311363454,-0.180180187
2662.463215,0.404211474,-0.52174931,1.390707575,-1.401788224,2.244490953,29.26253155,28.55735413,30.06264958,27.75249746,30.75101611,-0.979116481,-1.169514385,-0.763084614,-1.386825685,-0.577225649
2664.898402,1.029138932,-0.060457431,2.035051165,-0.991127581,2.861654679,29.75794457,28.93377208,30.58927276,28.18751638,31.31946101,-0.845354967,-1.067881539,-0.620896355,-1.269370579,-0.423745528
2667.338421,1.647418232,0.810097897,2.498978771,-0.012014195,3.303386539,29.97852764,29.23031415,30.69912008,28.51672757,31.41248931,-0.785797538,-0.987815179,-0.59123758,-1.180483557,-0.398627886
2669.786042,1.312821577,0.399711251,2.242937307,-0.400348033,3.123080054,30.23286069,29.46606064,31.02705469,28.7220519,31.76496491,-0.717127613,-0.924163629,-0.502695234,-1.125045987,-0.303459473
2674.8999,1.231832347,0.341855583,2.131069716,-0.469038543,2.907119668,31.21830793,30.31876739,32.10954714,29.42889579,32.81070376,-0.45105686,-0.693932806,-0.210422272,-0.934198136,-0.021109986
2681.470086,1.311520122,0.396790505,2.176798381,-0.385908561,2.972491261,31.47351584,30.68100072,32.24596644,29.82606713,32.94050614,-0.382150722,-0.596129806,-0.173589062,-0.826961875,0.013936659
2682.928554,-0.308874493,-1.396418801,1.164502639,-2.3540004,2.494307189,30.91933086,30.03603267,31.90257095,29.20144321,32.76687675,-0.531780669,-0.77027118,-0.266305844,-0.995610333,-0.032943277
2686.584918,-0.456938836,-1.406712134,0.497667857,-2.263150117,1.448322439,30.88890468,30.05170474,31.76765555,29.25595206,32.5848223,-0.539995737,-0.766039722,-0.302733001,-0.980892944,-0.082097979
2688.05071,0.017140447,-0.874839998,0.878413413,-1.788189619,1.726907638,31.08252896,30.32316879,31.85893095,29.57565042,32.57172605,-0.48771718,-0.692744427,-0.278088644,-0.894574388,-0.085633966
2689.75898,0.311767542,-0.48820532,1.235079163,-1.37187494,2.073854471,31.14817192,30.37915753,31.94267497,29.63606938,32.65508653,-0.469993582,-0.677627467,-0.255477757,-0.878261268,-0.063126637
2691.702877,0.638531113,-0.25231046,1.487197318,-1.07116227,2.317395328,30.88291797,30.0812731,31.69916106,29.32585467,32.47790373,-0.541612147,-0.758056262,-0.321226513,-0.96201924,-0.110965993
2693.901309,0.981810794,0.092977682,1.835488009,-0.737390663,2.724442552,31.2082029,30.36591169,32.08794566,29.49073183,32.84407411,-0.453785217,-0.681203843,-0.216254672,-0.917502406,-0.01209999
2695.844893,1.798684945,0.74019482,2.778978059,-0.28888817,3.68834434,32.14581513,31.20909214,33.03901066,30.36397751,33.85465651,-0.200629915,-0.453545121,0.040532878,-0.681726073,0.260757257
2703.895724,0.684244383,-0.476368789,2.22353635,-1.460302378,3.286357407,31.2448204,30.26186377,32.54191751,29.40492639,33.56216831,-0.443898491,-0.709296783,-0.093682271,-0.940669874,0.181785444
2709.253915,-1.074963903,-2.010002279,0.012213636,-2.949724048,1.227497384,29.8568977,29.01747292,30.74801394,28.19022235,31.78353053,-0.81863762,-1.045282313,-0.578036238,-1.268639966,-0.298446757
2714.367252,-1.320941496,-2.161231758,-0.439627216,-2.980575852,0.366298375,29.65792305,28.89260116,30.39733925,28.16469338,31.10699163,-0.872360776,-1.078997687,-0.672718403,-1.275532788,-0.481112259
2715.833877,-0.635660787,-1.555918935,0.182746455,-2.472226522,1.049800942,30.21151857,29.41248735,30.93576409,28.5779443,31.72935789,-0.722889987,-0.938628416,-0.527343696,-1.16395504,-0.313073369
2720.452211,-0.53072433,-1.346787842,0.271143649,-2.156758733,1.094390671,30.35030599,29.60961845,31.02045152,28.88738364,31.82270749,-0.685417383,-0.885403018,-0.504478089,-1.080406418,-0.287868977
2721.665958,0.441789735,-0.654697161,1.535985802,-1.727899495,2.465479366,29.84093592,29.02785645,30.63418777,28.25434739,31.45140176,-0.822947301,-1.042478758,-0.608769301,-1.251326204,-0.388121525
2733.59848,0.841662665,-0.064443645,1.825483601,-1.042883468,2.662955897,29.65325628,28.88513718,30.40643274,28.18370429,31.15472313,-0.873620806,-1.081012962,-0.670263159,-1.270399841,-0.468224756
2737.984794,0.201692886,-1.019156632,1.459448344,-1.988384273,2.415252557,28.19071371,26.9013907,29.59562135,26.08032142,30.51212092,-1.268507299,-1.616624511,-0.889182234,-1.838313217,-0.641727353
2746.277269,0.361759313,-0.944949501,1.542611776,-1.941600901,2.457200846,28.3840685,26.97569374,29.52644433,26.11487513,30.37312983,-1.216301505,-1.59656269,-0.907860032,-1.828983714,-0.679254945
2748.467045,0.0605516,-0.965802774,1.184942881,-1.922295997,2.305960842,27.95466044,26.99868606,29.1739004,26.15798973,30.17473184,-1.332241682,-1.590354765,-1.003046891,-1.817342772,-0.732822404
2750.415968,0.000330966,-0.891892523,0.883823569,-1.851701336,1.608405642,27.75502575,26.99352154,28.50740806,26.19425022,29.21634328,-1.386143047,-1.591749184,-1.182999823,-1.807552441,-0.991587314
2755.285555,-0.251567642,-1.154651895,0.663416607,-2.005553272,1.472541338,27.83571875,27.07428725,28.58717171,26.37141146,29.22037946,-1.364355937,-1.569942442,-1.161463638,-1.759718906,-0.990497546
2758.94125,0.002281814,-0.845697647,0.928798797,-1.731975995,1.71315484,28.45819671,27.58712494,29.37950892,26.77316768,30.09810183,-1.196286888,-1.431476265,-0.947532593,-1.651244727,-0.753512507
2767.964927,0.0438398,-0.778064067,0.919937749,-1.568101095,1.729699438,28.45891131,27.66484372,29.28313138,26.90442944,30.05500456,-1.196093945,-1.410492195,-0.973554526,-1.61580405,-0.765148768
2772.362944,1.413831458,0.071201674,2.54241744,-1.128506925,3.540840346,29.82545879,28.45040789,30.93529201,27.3146803,31.8197926,-0.827126127,-1.19838987,-0.527471158,-1.505036319,-0.288655999
2776.997707,1.959432352,0.981334416,2.879857295,0.077010594,3.763861577,30.4745744,29.5128307,31.32600436,28.63206125,32.15709977,-0.651864912,-0.911535711,-0.421978822,-1.149343463,-0.197583061
2779.183903,1.050714873,-0.097841917,2.355463903,-1.10042802,3.516423321,29.91600825,28.97857825,30.96069559,28.15685615,31.93795445,-0.802677773,-1.055783873,-0.52061219,-1.277648838,-0.256752298
2781.624108,-0.065485473,-0.946924139,0.945715247,-1.89013666,1.836887299,28.73266235,27.82580278,29.71539326,27.0260261,30.61970731,-1.122181166,-1.367033248,-0.856843821,-1.582972954,-0.612679025
2785.040068,0.15266749,-0.730993579,1.061413503,-1.624999174,1.996360122,28.79003708,28.01385151,29.62300179,27.20179559,30.41707253,-1.106689987,-1.316260094,-0.881789517,-1.53551519,-0.667390416
2788.204722,0.127329348,-0.900551484,1.243840444,-1.828129978,2.298431091,29.13238966,28.30682055,30.05331224,27.54384501,30.99995232,-1.014254791,-1.237158452,-0.765605695,-1.443161847,-0.510012873
2792.833103,0.662682468,-0.601605207,1.706191675,-1.606423462,2.61628034,29.69351033,28.65454843,30.57005695,27.8439405,31.34212709,-0.862752211,-1.143271925,-0.626084623,-1.362136064,-0.417625684
2795.268795,-0.471468182,-1.558094699,1.167050311,-2.56500578,2.294461025,29.19084585,28.32121977,30.15154393,27.42717536,31.08500099,-0.998471621,-1.233270661,-0.73908314,-1.474662652,-0.487049732
2799.657087,-0.215603635,-1.269632619,0.732221227,-2.308898963,1.647488068,29.86093278,28.68665365,30.85864387,27.68542664,31.63591853,-0.817548149,-1.134603513,-0.548166155,-1.404934806,-0.338301998
2808.932564,-0.27002928,-1.189329767,0.565810263,-2.081498621,1.45672527,29.57775372,28.7190155,30.4623263,27.91962661,31.31278368,-0.894006497,-1.125865814,-0.655171898,-1.341700815,-0.425548406
2814.302271,-0.328742014,-1.227376428,0.532654386,-2.12531513,1.319271087,29.44949093,28.62498196,30.17619212,27.86521681,30.97071223,-0.92863745,-1.15125487,-0.732428127,-1.35639146,-0.517907697
2816.493131,0.073514339,-0.82215699,0.951086223,-1.776872793,1.783322119,29.59956596,28.8076025,30.38297497,27.81555674,31.11260209,-0.888117192,-1.101947324,-0.676596757,-1.369799681,-0.479597437
2820.141255,-0.529489962,-1.502935759,0.50512274,-2.358923434,1.440695905,28.46481292,27.47372909,29.7416188,26.62739999,30.70572945,-1.194500511,-1.462093144,-0.849762923,-1.690602004,-0.589453048
2823.076818,-0.346769913,-1.222723261,0.698425591,-2.172324623,1.649726009,28.54131552,27.68257576,29.40528372,26.8484394,30.21050409,-1.173844809,-1.405704545,-0.940573396,-1.630921362,-0.723163896
2825.757022,0.58847404,-0.443676611,1.502091349,-1.302435427,2.419352473,29.0803037,28.27292276,29.82217409,27.55794273,30.55965725,-1.028318001,-1.246310854,-0.828012995,-1.439355462,-0.628892543
2828.188753,0.608843826,-0.283993637,1.453448887,-1.230133059,2.333364334,29.05843027,28.31679814,29.83551334,27.55428939,30.63480933,-1.034223826,-1.234464501,-0.824411397,-1.440341866,-0.60860148
2831.120051,0.22468049,-0.72540628,1.087388812,-1.645264889,1.898953668,29.21405962,28.38323713,29.96206201,27.56351055,30.70486484,-0.992203904,-1.216525976,-0.790243258,-1.437852151,-0.589686492
2832.8316,-0.915373773,-1.928870927,0.270115722,-2.77087702,1.278981616,28.07639024,27.04710631,29.55516661,26.23680023,30.49270969,-1.299374636,-1.577281297,-0.900105016,-1.796063939,-0.646968383
2835.020831,-0.059284287,-1.455196031,0.998115192,-2.503447827,1.97802181,28.96432921,27.50987662,29.86242007,26.56189766,30.68336614,-1.059631113,-1.452333313,-0.817146582,-1.708287631,-0.595491143
2837.210996,-0.131941962,-1.063118369,0.898448453,-1.894890041,1.909795426,29.34974251,28.56484024,30.11067065,27.93793158,30.99738489,-0.955569521,-1.167493136,-0.750118924,-1.336758474,-0.51070608
2839.16887,0.451841382,-0.766170123,1.522519974,-1.666864111,2.45796504,30.06010896,29.01514013,30.98033986,28.23120853,31.81074093,-0.763770582,-1.045912165,-0.515308238,-1.257573697,-0.291099948
2841.11347,0.098045679,-0.952005987,1.263434439,-1.889635684,2.33107626,29.66220786,28.68624614,30.72567123,27.94062683,31.6962538,-0.871203879,-1.134713542,-0.584068768,-1.336030755,-0.322011473
2842.820413,-0.658730906,-1.641681753,0.285561033,-2.451775127,1.267506891,29.04281939,28.2027309,29.87146825,27.5084778,30.73801821,-1.038438763,-1.265262656,-0.814703573,-1.452710993,-0.580735082
2845.257843,-0.513190448,-1.524304748,0.45210653,-2.419160289,1.267142816,29.18874138,28.30237497,30.02708355,27.55509339,30.79357171,-0.999039827,-1.238358758,-0.772687442,-1.440124786,-0.565735638
2846.480061,-0.214575192,-1.175365868,0.672712407,-1.97425806,1.597492946,29.25611683,28.46668816,30.04589817,27.77977947,30.76065885,-0.980848456,-1.193994196,-0.767607494,-1.379459543,-0.574622111
2850.865173,0.036494484,-0.933138737,1.094150249,-1.788868187,2.06551051,29.37764217,28.56446415,30.23518122,27.8760577,31.07675607,-0.948036614,-1.16759468,-0.71650107,-1.35346442,-0.489275862
2852.810012,1.130634144,-0.144025102,2.188508604,-1.315415277,3.157873859,30.1874574,29.09077869,31.12764902,27.86012645,31.98402021,-0.729386501,-1.025489753,-0.475534765,-1.357765858,-0.244314544
2854.767935,0.007180393,-1.181363612,1.716300347,-2.052276511,2.930499133,28.87704034,27.81019708,30.74115321,27.01783631,31.81068394,-1.083199108,-1.371246789,-0.579888633,-1.585184197,-0.291115335
2856.468164,-0.075598072,-1.033357531,0.85948262,-1.911314338,1.758153335,28.4790409,27.71176911,29.26023036,26.9563674,29.95688876,-1.190658956,-1.397822341,-0.979737802,-1.601780803,-0.791640034
2858.41996,-0.598548062,-1.58887357,0.467576438,-2.405981075,1.517517985,28.12636042,27.34323946,28.96826083,26.65146364,29.78224476,-1.285882686,-1.497325345,-1.058569575,-1.684104818,-0.838793915
2860.857238,-0.765685092,-1.592984504,0.170166655,-2.309589063,1.05708145,28.03320678,27.32117228,28.87655846,26.65315225,29.6458892,-1.31103417,-1.503283484,-1.083329216,-1.683648893,-0.875609917
2862.563552,0.058963901,-0.985843024,1.049703242,-1.925398088,1.983059535,28.64160811,27.76723186,29.50362489,27.00686482,30.27947137,-1.14676581,-1.382847398,-0.91402128,-1.588146498,-0.704542729
2864.506573,0.993007908,-0.042996818,1.886924484,-1.107161441,2.638113102,29.56958965,28.5875852,30.40421904,27.6948936,31.10373102,-0.896210795,-1.161351996,-0.670860859,-1.402378728,-0.481992626
2866.695601,-0.134089947,-1.375598089,1.51189187,-2.277330752,2.4878922,28.96506649,27.96323827,30.11278131,27.17169053,30.94285013,-1.059432047,-1.329925667,-0.749549047,-1.543643558,-0.525430466
2868.893017,0.347004587,-0.976755305,1.5262322,-2.067703048,2.454117113,29.24689745,28.25993963,30.22039063,27.40529427,31.08599688,-0.98333769,-1.249816299,-0.720494531,-1.480570547,-0.486780843
2870.608047,0.49158803,-0.38245588,1.443883193,-1.272365428,2.232026063,29.73662947,28.9524525,30.5437616,28.29476676,31.23155774,-0.851110044,-1.062837825,-0.633184368,-1.240412974,-0.447479409
2873.78165,0.928706392,-0.090348276,1.860120247,-1.092319653,2.603181218,30.21992411,29.37938325,31.03857616,28.52641867,31.79618332,-0.72062049,-0.947566523,-0.499584436,-1.177866959,-0.295030503
2876.470865,-0.22895922,-1.384834003,1.320558988,-2.295548082,2.401628186,29.76699532,28.88944146,30.68251773,28.08085632,31.55314417,-0.842911265,-1.079850804,-0.595720214,-1.298168795,-0.360651073
2879.15619,0.210276209,-0.878248304,1.32833261,-1.820972005,2.292311297,30.08133243,29.27036164,30.97211176,28.50497386,31.84215128,-0.758040244,-0.977002358,-0.517529825,-1.183657057,-0.282619155
2882.086227,1.204094854,0.198680432,2.135392433,-0.696357495,3.024443103,30.61386673,29.84558445,31.4045385,29.09862636,32.18864716,-0.614255983,-0.821692198,-0.400774606,-1.023370882,-0.189065267
2884.520849,1.128101753,0.247124413,1.994986063,-0.657837312,2.870372066,30.66833548,29.94755594,31.39904954,29.18944613,32.12706062,-0.599549421,-0.794159897,-0.402256624,-0.998849544,-0.205693633
2886.719018,0.252380241,-0.70933926,1.25768264,-1.571708773,2.123991502,29.60187392,28.72422944,30.6218839,27.8497912,31.62685433,-0.887494042,-1.124458051,-0.612091348,-1.360556376,-0.340749331
2892.336476,0.264594621,-0.626168667,1.094379346,-1.47895764,1.993771779,29.20706272,28.51408701,29.98591546,27.76018213,30.70191645,-0.994093064,-1.181196507,-0.783802825,-1.384750826,-0.590482558
2895.496317,0.320751794,-0.519829342,1.099183612,-1.265820195,1.969372045,29.08029291,28.37820084,29.79711031,27.67939599,30.54904761,-1.028320915,-1.217885774,-0.834780217,-1.406563084,-0.631757146
2899.153929,0.608731975,-0.488989655,1.635456884,-1.462519548,2.615032917,29.34427968,28.40139498,30.24642175,27.55354558,31.08351124,-0.957044485,-1.211623356,-0.713466128,-1.440542695,-0.487451966
2903.795377,0.247759719,-0.790200928,1.42163627,-1.808881501,2.573493379,29.08505748,28.13005896,30.05692076,27.26929132,31.02350543,-1.027034479,-1.284884082,-0.764631395,-1.517291345,-0.503653534
2905.993992,0.798021181,-0.430536208,1.818968994,-1.42556586,2.673100766,29.88902955,28.57269458,30.85398003,27.62444058,31.67273552,-0.80996202,-1.165372462,-0.549425393,-1.421401043,-0.328361409
