age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2534.090364,5.315888261,3.96435829,6.637875289,2.504954719,8.109541304,37.4093507,36.28403687,38.68452312,35.02661175,39.94999222,1.220524688,0.916689955,1.564821243,0.577185171,1.906497898
2534.560353,3.960220534,2.237838341,5.916247805,0.75109686,7.734730722,36.46347966,35.11222152,38.10742461,33.6960168,39.61756728,0.965139508,0.600299811,1.409004644,0.217924537,1.816743166
2535.020333,5.627925646,3.054623424,7.339303039,1.273470587,8.789483639,37.53623244,35.72400957,38.9900601,34.1088514,40.3405314,1.254782759,0.765482585,1.647316227,0.329389878,2.011943477
2535.490324,5.864796206,4.450497463,7.227476022,3.219284489,8.629653963,37.95672536,36.72892542,39.1148428,35.53864526,40.42676144,1.368315847,1.036809863,1.681007557,0.715434221,2.035225588
2535.950306,5.337852616,3.955941515,6.697896225,2.634727804,8.013522926,37.51516364,36.31169544,38.76686211,35.02284818,39.81410577,1.249094183,0.924157769,1.58705277,0.576169007,1.869808559
2536.420275,5.20527171,3.832526601,6.509671065,2.62257853,7.725180418,37.20595611,36.01738979,38.39806391,34.90941258,39.51852775,1.165608149,0.844695243,1.487477257,0.545541396,1.790002493
2536.880264,5.12506775,3.741145375,6.461250964,2.62257853,7.988607984,37.11567619,35.85952369,38.28379536,34.81056263,39.70858413,1.141232572,0.802071396,1.456624748,0.51885191,1.841317716
2537.340299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2537.810339,NaN,0.860623814,7.10281155,-0.096824664,8.244234992,NaN,33.02553626,38.85029387,32.0247666,39.76772342,NaN,0.036894789,1.609579344,-0.233313019,1.857285323
2538.270332,4.739051879,3.316517932,6.126381225,1.789035183,7.463663298,36.24927696,35.04267617,37.40136313,33.79517361,38.64333442,0.90730478,0.581522565,1.218368044,0.244696875,1.553700295
2538.740309,5.199166566,3.88887129,6.556709465,2.745280144,7.692266246,35.54614572,34.1919085,36.89836335,33.04045337,38.22197779,0.717459343,0.351815294,1.082558106,0.040922411,1.439934003
2539.170291,4.744502245,3.502663666,6.184173734,2.224632661,7.24650293,34.9336361,33.72340617,36.08962983,32.66923555,37.12400067,0.552081748,0.225319667,0.864200055,-0.059306402,1.14348018
2539.590281,4.587890871,3.270644179,5.957968262,1.963624145,7.174565961,34.53857745,33.31281462,35.6803974,32.10512511,36.95298605,0.445415912,0.114459948,0.753707298,-0.211616221,1.097306235
2540.020298,5.274163252,3.835657586,6.665841918,2.537283894,8.027244096,34.82732157,33.63244473,36.02556095,32.38745006,37.27243661,0.523376824,0.200760078,0.846901455,-0.135388485,1.183557886
2540.450271,5.518234555,4.227115154,6.869777381,2.915182399,8.183151965,35.4324591,34.25534828,36.70184788,33.04358135,37.96069881,0.686763956,0.368944036,1.029498927,0.041766964,1.369388678
2540.880248,5.188237946,3.853281512,6.620906957,2.524506482,8.090071181,34.64125389,33.2199934,36.13248762,31.96709985,37.62947444,0.473138551,0.089398217,0.875771659,-0.24888304,1.279958098
2541.270208,5.249613524,3.871899676,6.612956139,2.549589446,7.932359554,34.88498925,33.55296747,36.15359222,32.19179321,37.20405193,0.538947098,0.179301216,0.881469898,-0.188215833,1.165094021
2541.670218,4.978806344,3.626167585,6.322527676,2.426702328,7.643166169,34.41216692,33.07581986,35.69570157,31.77822568,36.88328295,0.411285068,0.050471363,0.757839424,-0.299879067,1.078486396
2542.070208,5.759877121,4.262409119,7.220452271,2.786305304,8.691162768,34.4315029,33.15887014,35.61217767,31.9123639,36.78244097,0.416505782,0.072894939,0.73528797,-0.263661746,1.051259061
2542.470204,5.660098808,4.312827214,7.000089991,2.993102341,8.514942373,34.32291885,33.15379625,35.51960588,31.92754193,36.70979507,0.387188089,0.071524987,0.710293588,-0.259563678,1.031644668
2542.870213,6.167113174,4.68104381,7.585791534,3.366472478,8.885103076,34.87544249,33.60786267,36.10000056,32.30977481,37.33950129,0.536369472,0.194122921,0.867000152,-0.156360803,1.201665348
2543.270219,4.837676229,3.204992985,6.689513108,1.808797164,8.269404098,33.50867117,32.11204561,35.26613053,30.82195382,36.7952626,0.167341216,-0.209747684,0.641855243,-0.558072469,1.054720902
2543.670237,5.071955033,3.498931899,6.461553253,2.182416756,7.8537706,33.19469997,31.92881987,34.31957515,30.93683658,35.44911611,0.082568993,-0.259218635,0.386285291,-0.527054123,0.691261349
2544.070213,6.587477806,5.041712425,8.110363615,3.588064021,9.631488354,34.37045602,32.94689766,35.79374704,31.52933598,37.16012191,0.400023124,0.015662369,0.7843117,-0.367079284,1.153232915
2544.470181,6.306103141,4.905141531,7.827045787,3.429901849,9.295426131,34.64812508,33.39815979,35.88016525,32.19181572,36.9509648,0.474993771,0.137503144,0.807644618,-0.188209756,1.096760496
2544.870163,5.171832431,3.852065943,6.637415678,2.387930039,8.026911512,32.9798406,31.45897714,34.73813837,30.15346964,36.31427615,0.024556963,-0.386076171,0.499297359,-0.738563196,0.92485456
2545.260181,6.213384283,4.54110567,7.694534765,2.757291697,9.071815753,34.26135355,32.14146289,35.74783893,30.60662129,37.08518003,0.370565459,-0.201805019,0.771916512,-0.616212253,1.132998608
2545.660199,5.609652299,4.132646691,7.130376507,2.753414883,8.656379711,33.43180515,32.02086999,35.16851224,30.81623285,36.61532151,0.14658739,-0.234365102,0.615498304,-0.559617132,1.006136807
2546.06021,5.45241358,4.136634026,6.857053561,2.717602592,8.122530937,33.18836298,32.01586538,34.42316587,30.77774638,35.58632783,0.080858006,-0.235716348,0.414254786,-0.570008479,0.728308514
2546.460211,7.042883776,5.352561391,8.737053808,3.665512168,10.04207643,34.90255789,33.16638965,36.39892661,31.67916366,37.64339944,0.543690632,0.074925206,0.947710185,-0.326625811,1.283717848
2546.860189,6.804576242,5.379783182,8.373906366,4.088308089,9.713320626,34.07199507,32.62302062,35.7525152,31.47191022,37.29400461,0.319438668,-0.071784433,0.773179104,-0.38258424,1.189381246
2547.260157,7.016086927,5.612967316,8.344301109,4.324676513,9.619784924,34.28582156,32.97252184,35.54591621,31.71459076,36.77838619,0.377171821,0.022580897,0.717397376,-0.317060495,1.050164273
2547.660173,6.665281412,5.190294991,8.040579563,3.955338702,9.292279066,33.99139727,32.73041003,35.26705475,31.36394537,36.40983708,0.297677263,-0.042789293,0.642104783,-0.411734749,0.950656012
2548.060192,6.015973515,4.588839913,7.305793905,3.286953162,8.551397225,33.56326244,32.27091697,34.73227733,31.02307211,35.75393915,0.182080859,-0.166852418,0.49771488,-0.503770531,0.77356357
2548.460167,6.722628494,5.288707221,8.19908001,3.927457762,9.387200492,34.24647298,32.95903366,35.52745543,31.75820861,36.65489672,0.366547706,0.018939087,0.712412967,-0.305283676,1.016822115
2548.850174,7.142307556,5.855356012,8.424794009,4.504365328,9.628571301,35.26740985,33.92565667,36.63682646,32.65384859,37.889605,0.64220066,0.279927302,1.011943145,-0.063460881,1.35019335
2550.450096,7.114840796,5.762167425,8.350694832,4.467855717,9.66761006,35.21421679,33.9828569,36.54010036,32.71889117,37.85835903,0.627838532,0.295371363,0.985827096,-0.045899385,1.341756939
2550.850111,6.9442582,5.59236133,8.319449586,4.338006284,9.663068874,35.46574989,34.21928878,36.80917449,32.9031304,38.03853137,0.69575247,0.359207971,1.058477111,0.003845207,1.390403469
2552.050205,6.741098943,5.357375266,8.12398987,4.008557803,9.549986113,35.76989324,34.47574989,36.98185301,33.3768972,38.19695882,0.777871175,0.428452471,1.105100313,0.131762245,1.433178882
2552.840166,5.494165978,3.990169947,7.128206305,2.672316703,8.513393398,34.7704575,33.45901154,36.16521006,32.25293917,37.38950602,0.508023525,0.153933116,0.884606716,-0.171706423,1.215166625
2553.640148,5.608107463,4.037602818,7.306145924,2.597871088,8.847236888,34.8826822,33.61456017,36.14078446,32.33288965,37.40287666,0.538324194,0.195931245,0.878011803,-0.150119793,1.218776699
2554.440165,6.512803238,4.877476013,8.15515526,3.137792913,9.595148266,35.28106246,34.13896026,36.66517604,32.71983335,37.86009441,0.645886864,0.337519269,1.019597531,-0.045644995,1.342225491
2554.840196,6.591529546,5.259981143,7.95981837,3.945268396,9.328841639,35.37664142,34.1715291,36.64250422,33.16555438,37.77521662,0.671693184,0.346312857,1.01347614,0.074699683,1.319308488
2555.240195,5.295709144,3.93966948,6.772691567,2.671476059,8.324257709,34.6480172,33.17388952,36.13369161,31.83266978,37.51263834,0.474964645,0.076950172,0.876096735,-0.285179159,1.248412352
2556.430204,5.022447608,3.712064892,6.360871585,2.497957391,7.666897141,34.14373773,32.75250237,35.63000453,31.5582378,37.16952108,0.338809187,-0.036824361,0.740101224,-0.359275794,1.15577069
2556.830229,5.490429092,4.127835748,6.819683871,2.766998693,8.024809013,35.18255699,33.39275936,36.61128919,31.87882541,37.8522868,0.619290387,0.136045026,1.005048082,-0.27271714,1.340117435
2557.210198,7.78128249,5.67715026,9.50421699,3.929055399,10.93256997,36.97304608,35.54160635,38.35932228,34.10154392,39.67934188,1.102722441,0.716233715,1.477017016,0.327416858,1.833422308
2557.590193,6.114612641,4.292782806,8.603251392,2.768420312,10.40654839,35.20383009,33.63014187,37.52769127,32.22469604,39.1996557,0.625034124,0.200138306,1.252476643,-0.179332069,1.70390704
2558.350182,5.813701738,4.464863451,7.175136225,2.919420069,8.410530448,35.43512712,34.0721489,36.73513648,32.54462958,37.9372995,0.687484323,0.319480202,1.03848685,-0.092950013,1.363070864
2559.650103,5.780290983,4.505627266,7.18480231,3.214955662,8.551446351,36.11959925,34.9313076,37.30148431,33.82452067,38.48515924,0.872291798,0.551453053,1.191400764,0.252620581,1.510992994
2561.300158,5.708335448,4.375954666,6.964268859,2.858561519,8.315950835,36.96197152,35.64062973,38.24050604,34.40220772,39.52374055,1.09973231,0.742970027,1.444936629,0.408596084,1.79140995
2562.400168,6.029344109,4.623941658,7.467079764,3.114051293,8.816297008,36.93622428,35.6298715,38.23132786,34.32206399,39.41906105,1.092780557,0.740065305,1.442458521,0.386957277,1.763146485
2563.720189,6.288551208,4.91624366,7.70267105,3.366225486,8.988307001,37.0318433,35.71735024,38.28274746,34.36440424,39.41918596,1.118597692,0.763684564,1.456341814,0.398389144,1.763180209
2564.370196,7.002538436,5.724117193,8.339123861,4.31063199,9.636106687,38.09668844,36.77359031,39.33043563,35.39832147,40.59102053,1.406105878,1.048869385,1.739217621,0.677546798,2.079575544
2565.030222,6.813456747,5.535674091,8.078423073,4.247104772,9.335131015,38.42829721,37.28624832,39.4926228,36.23199699,40.63164749,1.495640246,1.187287046,1.783008157,0.902639188,2.090544822
2565.690244,NaN,3.779571912,9.785495839,1.86578048,10.66025355,NaN,34.55318972,39.6547862,33.15609975,40.48468504,NaN,0.449361225,1.826792273,0.072146931,2.05086496
2567.670255,7.824732958,6.372641434,9.25653544,4.958732234,10.76577232,38.52438003,37.00801899,39.92899971,35.72121674,41.32273713,1.521582609,1.112165127,1.900829923,0.764728521,2.277139025
2568.99023,6.51039463,4.803668676,8.459098387,3.460469288,10.26614166,36.98676986,35.3291556,39.22832164,34.18016302,40.86318,1.106427862,0.658872011,1.711646844,0.348644016,2.153058599
2570.310188,5.741550909,4.397268432,7.109982366,3.203714136,8.373403421,35.93984731,34.7254524,37.1438978,33.64313244,38.27151992,0.823758775,0.495872147,1.148852407,0.203645758,1.453310377
2571.620125,7.420650375,5.486051929,9.100505834,3.922195495,10.62902592,37.17124525,35.53034536,38.62472509,34.13878406,39.96811635,1.156236217,0.713193248,1.548675775,0.337471696,1.911391416
2572.94011,7.454323072,6.082622154,8.863701957,4.662989853,10.4495912,37.66069634,36.50705219,38.82377062,35.38459778,40.04805069,1.288388012,0.97690409,1.602418068,0.673841401,1.932973686
2574.250194,6.156901651,4.682553923,7.655627015,3.232768825,9.052040032,35.96579111,34.44013456,37.80454423,33.14211911,39.14664164,0.830763599,0.41883633,1.327226943,0.068372161,1.689593242
2575.570218,7.7706288,5.503795315,9.542204707,3.794238815,10.85823854,36.74909624,35.02118392,38.26200699,33.56795901,39.40929971,1.042255986,0.575719657,1.450741888,0.183348934,1.760510921
2577.12015,8.587092368,7.207363845,10.04954083,6.064945329,11.15006034,37.41024533,36.15918039,38.70272717,35.05995117,39.5914411,1.22076624,0.882978705,1.569736337,0.586186817,1.809689098
2578.670186,NaN,2.972263276,9.829329875,1.574462656,11.19815693,NaN,32.68201377,38.4230975,31.6855729,39.58825136,NaN,-0.055856282,1.494236324,-0.324895316,1.808827867
2583.080204,6.191983877,4.721165937,7.543928038,3.429294164,9.097372195,35.36885467,34.10220053,36.55762302,32.94650459,37.85244247,0.669590761,0.327594142,0.990558215,0.015556238,1.340159466
2584.900116,6.333070996,4.736379615,7.986552572,3.264139196,9.517259418,35.50341161,34.01261907,37.07818495,32.71976417,38.62139551,0.705921134,0.303407149,1.131109936,-0.045663674,1.547776789
2586.460093,6.862985445,5.192971733,8.454955084,3.672427353,9.999557526,36.10197427,34.45801283,37.52533823,32.97381287,38.91364322,0.867533053,0.423663463,1.251841322,0.022929476,1.62668367
2587.110051,10.95485795,7.390388193,12.82759222,5.683321347,14.20303978,39.27602265,36.64024125,40.92962843,35.01077087,42.2358535,1.724526114,1.012865138,2.170999677,0.572908136,2.523680445
2588.399987,10.45197598,6.686777721,12.18968298,4.465396404,13.6337179,39.08693949,36.39331261,40.5842746,34.43448891,41.92909485,1.673473663,0.946194406,2.077754143,0.417312007,2.44085561
2589.699938,7.104002722,5.291335613,10.73660483,3.783716146,12.5828967,36.80610901,35.21644767,39.44004419,34.00189689,41.05314445,1.057649434,0.628440872,1.76881193,0.300512161,2.204349002
2590.349925,5.383772033,3.928453959,6.807170426,2.634577721,8.362707047,35.33826714,34.08703558,36.56880577,32.97875912,37.95025991,0.661332129,0.323499607,0.993577558,0.024264963,1.366570175
2591.289964,5.379927358,3.996218334,6.685101947,2.638313097,8.055432406,35.45267937,34.24478426,36.74442768,33.08699198,38.01581224,0.69222343,0.36609175,1.040995474,0.053487836,1.384269304
2592.240014,5.171663557,3.897338596,6.573690715,2.413489155,7.872790446,35.95573688,34.74162923,37.23848675,33.67566009,38.32840501,0.828048958,0.500239891,1.174391422,0.212428225,1.468669354
2593.18001,4.927590714,3.62276732,6.244126593,2.381477773,7.568833399,36.17679664,35.03828294,37.34623223,33.96181958,38.41122208,0.887735093,0.580336393,1.203482701,0.289691286,1.49102996
2594.129995,6.420055594,4.648357269,8.083198159,2.911926254,9.556160015,37.66565797,35.99735479,39.20813752,34.54681724,40.45790905,1.289727652,0.839285794,1.70619713,0.447640656,2.043635443
2595.06999,6.922490792,5.648267028,8.23831882,4.394580228,9.607362042,37.95524169,36.79182901,39.14772769,35.56753762,40.3456295,1.367915257,1.053793834,1.689886476,0.723235158,2.013319965
2596.079934,5.026466739,3.279757828,7.035449404,1.958669572,8.779061305,36.85656497,35.43933957,38.26150826,34.24750618,39.45925225,1.071272543,0.688621683,1.450607231,0.36682667,1.773998107
2597.089883,7.6105778,4.216857892,9.442849886,2.32389224,10.89036814,39.03787035,36.30965225,40.68734701,34.57420381,41.94552965,1.660224995,0.923606108,2.105583694,0.455035028,2.445293006
2598.089875,9.592388962,8.036638042,11.20262058,6.550841488,12.54790051,40.49457827,39.17522502,41.79691661,37.91522031,42.95278114,2.053536134,1.697310756,2.405167484,1.357109484,2.717250907
2599.099873,10.19021091,8.738628791,11.5257855,7.558092089,12.67197215,40.82134399,39.5007594,42.07736275,38.4004383,43.00459407,2.141762878,1.785205038,2.480887944,1.48811834,2.731240399
2600.109894,NaN,4.157181809,10.26582778,2.990829144,10.82259282,NaN,34.91291106,40.47363415,33.19572769,40.99484121,NaN,0.546485985,2.047881222,0.082846477,2.188607126
2602.129872,4.143966375,2.382532027,7.170178224,0.789540433,8.889337046,36.60374234,35.28092502,38.04986387,33.94910605,39.45145263,1.003010431,0.645849756,1.393463246,0.286258634,1.77189221
2604.139875,3.716354005,2.484715126,5.14564683,0.95956541,6.456799086,36.67593208,35.51350001,37.95947788,34.1308695,39.19364001,1.022501662,0.708645003,1.369059028,0.335334765,1.702282803
2606.159823,4.256409468,2.857929721,5.511592407,1.701283593,6.903754778,36.42135248,35.18699914,37.64624171,33.98339389,38.97422936,0.95376517,0.620489769,1.284485261,0.295516352,1.643041928
2608.169801,3.954053663,2.634235724,5.288281805,1.230786977,6.623416684,36.19594067,35.01416727,37.34060857,33.74768193,38.4009692,0.892903981,0.573825163,1.201964313,0.23187412,1.488261685
2610.189798,4.559835985,3.14615329,6.052550298,1.706890521,7.344323396,36.77831836,35.52409221,37.995974,34.30169816,39.26984749,1.050145958,0.711504897,1.37891298,0.381458505,1.722858822
2612.129789,5.238064174,3.942009344,6.641885946,2.644125263,7.920201452,35.03221747,33.511209,37.23714757,32.25653288,38.96149457,0.578698717,0.168026431,1.174029845,-0.170736122,1.639603535
2614.07976,3.80580819,2.233307802,5.588549145,0.752721931,7.342696451,34.59395988,33.41203911,35.79940202,32.23710897,36.99668856,0.460369168,0.14125056,0.785838547,-0.175980578,1.10910591
2615.929802,3.579566649,2.277770698,5.055857487,0.857876394,6.31962966,33.67914969,32.25280698,35.1211988,31.00356094,36.5646204,0.213370417,-0.171742116,0.602723677,-0.509038546,0.992447509
2617.679882,4.368982002,2.949917132,5.717157716,1.778211246,6.994915991,34.59127612,32.98863058,36.0875737,31.60994105,37.3742925,0.459644554,0.026930256,0.8636449,-0.345315916,1.211058975
2619.429854,5.094827546,3.569332644,6.522377681,2.330796219,7.85966482,35.24128292,33.94355378,36.41630625,32.94770955,37.69581934,0.635146388,0.284759522,0.952402686,0.015881577,1.297871221
2621.179876,4.727906812,3.170362493,6.324057137,1.500947829,7.706255094,34.66900196,33.00138022,36.31772041,31.37730732,37.63335966,0.480630529,0.030372659,0.925784509,-0.408127022,1.281007107
2622.919845,4.814975672,3.305101744,6.392451561,1.718689874,7.707342173,34.91622918,33.26991609,36.48176972,31.46725481,37.78560608,0.54738188,0.102877343,0.970077824,-0.383841203,1.322113641
2623.359866,5.48749168,4.170772777,6.802543313,2.951193991,8.219101276,35.47918993,34.26341631,36.69349378,33.23978615,37.79487838,0.699381281,0.371122403,1.02724332,0.094742261,1.324617163
2624.999891,6.141407611,4.715193676,7.629450012,3.451889036,9.139160044,34.96947243,33.78667849,36.26802253,32.59052112,37.49692307,0.561757557,0.242403192,0.912366084,-0.080559298,1.244169229
2627.789917,NaN,3.287079905,9.760909993,2.116616001,10.91848406,NaN,32.02025078,37.57247271,31.47986138,38.31726992,NaN,-0.234532289,1.264567631,-0.380437428,1.465662879
2628.169872,6.131535571,4.754899201,7.552445774,3.462581523,9.077121061,35.28738132,34.04153921,36.50689535,32.95790568,37.67343881,0.647592957,0.311215587,0.976861745,0.018634532,1.291828478
2629.319901,5.748597293,4.526833136,7.082293212,3.307437407,8.243970691,35.60610147,34.36984445,36.71822676,33.30296187,37.75368477,0.733647398,0.399858,1.033921225,0.111799704,1.313494887
2629.69992,NaN,2.869813449,8.907226164,1.432547464,10.17354032,NaN,32.96990365,38.36663912,31.45791525,39.44028962,NaN,0.021873985,1.478992563,-0.386362882,1.768878197
2630.199891,6.389412021,5.038517626,7.65952139,3.647284102,8.931341143,35.8936662,34.68798884,37.04083168,33.58275554,38.15350727,0.811289874,0.485756987,1.121024552,0.187343997,1.421446963
2630.73993,5.022503382,3.364492083,6.797621668,2.036888071,8.443468935,34.90318894,33.54938313,36.32575948,32.45333642,37.6793965,0.543861015,0.178333446,0.927955059,-0.117599168,1.293437056
2631.239916,4.672212047,3.340111857,6.097970207,2.036888071,7.305892926,34.73949383,33.53744275,36.01612055,32.44141324,37.25091888,0.499663335,0.175109542,0.844352549,-0.120818426,1.177748099
2631.669917,5.258820827,3.910552299,6.727115869,2.635757739,8.040462949,34.7636544,33.56585092,36.00691312,32.34981167,37.15916668,0.506186688,0.182779749,0.841866543,-0.14555085,1.152975005
2632.109952,7.503280669,5.405877614,9.184857891,3.565705845,10.6113864,36.62300819,34.67685501,38.18844927,32.89205741,39.43415837,1.008212212,0.482750853,1.430881304,0.000855501,1.767222759
2632.549939,8.823236586,7.442069762,10.20813373,5.89222534,11.56240937,38.09839968,36.76985165,39.44105974,35.49295276,40.70805041,1.406567915,1.047859946,1.769086129,0.703097245,2.11117361
2633.699949,5.67219875,3.814327346,9.143525319,2.279363162,11.197955,36.10704265,34.44861662,38.51914456,33.12071076,40.37763024,0.868901515,0.421126487,1.520169031,0.062591905,2.021960165
2634.659938,7.218989749,4.614407759,8.930019835,2.755258708,10.29119622,37.78863694,35.19479586,39.40048262,33.51408659,40.5430762,1.322931973,0.622594882,1.758130307,0.168803379,2.066630575
2636.569971,4.914370824,2.948010055,8.069845686,1.595836757,9.893516339,35.42588349,33.73062236,38.63830912,32.44804267,40.23331358,0.684988543,0.227268037,1.552343463,-0.11902848,1.982994668
2638.489919,5.299505584,3.537852224,7.066397899,1.852657845,8.575159534,36.34685812,34.63808136,37.86972121,32.89321249,39.15334047,0.933651693,0.472281966,1.344824726,0.001167373,1.691401926
2640.409849,5.046154717,3.555016471,6.821382785,2.208789891,8.413315128,36.51038999,35.26575986,37.8222954,34.20897733,38.95169948,0.977805296,0.641755162,1.332019759,0.35642388,1.63695886
2641.369879,5.672477339,4.023776463,7.11021728,2.533014589,8.597298248,37.01460541,35.69906786,38.34359283,34.43058272,39.5724702,1.11394346,0.758748322,1.472770065,0.416257334,1.804566954
2642.319934,6.214897476,4.950632927,7.574659009,3.266855947,8.949664858,37.46046134,36.27875601,38.62023865,34.88946385,39.93330164,1.234324562,0.915264123,1.547464435,0.540155239,1.901991443
2644.239946,NaN,2.773420074,8.547989987,1.101448598,9.645771698,NaN,34.15463278,39.40388212,32.22000805,39.99687392,NaN,0.341750851,1.759048172,-0.180597827,1.919155958
2646.019929,5.389707565,4.093354999,6.707808506,2.874991989,7.821534214,36.67023039,35.48102148,37.85413319,34.41556347,38.93788329,1.020962207,0.699875799,1.34061596,0.412202136,1.633228489
2647.979935,8.622146027,5.332693872,10.4307238,3.436365566,11.91562539,36.68199955,35.51420482,37.78338256,34.54519881,38.76150778,1.024139879,0.708835301,1.321513291,0.447203679,1.5856071
2649.76997,NaN,3.820118671,11.99870721,2.059450508,13.80575313,NaN,33.32485812,38.97133723,32.27134189,39.81066633,NaN,0.117711693,1.642261052,-0.166737689,1.868879909
2651.63002,10.2044122,6.644358425,11.99392932,4.85654074,13.32589652,38.05864283,36.06468725,39.52422305,34.62235628,40.67282133,1.395833564,0.857465557,1.791540225,0.468036195,2.10166176
2654.089901,7.253232199,5.410163838,11.13009739,3.905675155,12.92077625,36.08595645,34.5428266,38.7570027,33.19012263,40.29802339,0.863208242,0.446563181,1.584390728,0.08133311,2.000466315
2656.549929,7.805263417,6.184815687,9.258016141,4.556159286,10.64839066,36.2871237,34.9612296,37.71252157,33.62640439,39.10835778,0.917523398,0.559531991,1.302380824,0.199129186,1.6792566
2659.009982,8.273818037,6.966023789,9.496431271,5.520812193,11.01501514,37.03135082,35.76212651,38.30625718,34.32222209,39.48286167,1.118464723,0.775774157,1.462689439,0.386999964,1.780372651
2660.240025,8.238962075,6.947976155,9.638051585,5.586375882,11.01804049,37.43886769,36.25599948,38.53325737,35.13342755,39.60781542,1.228494277,0.90911986,1.52397949,0.606025438,1.814110164
2661.470004,NaN,1.381438518,7.41937091,0.315732567,8.550330374,NaN,31.00080593,36.2857084,30.31476891,37.10529354,NaN,-0.509782398,0.917141269,-0.695012394,1.138429257
2662.699992,8.895598722,4.346062778,10.8244041,2.540308793,12.26453705,37.12356265,33.69054498,38.81992582,31.93581507,40.20404171,1.143361917,0.216447146,1.601379971,-0.257329932,1.975091262
2663.929936,7.211019728,5.396034155,9.863762437,4.011931234,11.80520782,37.9365281,36.73295779,39.13171207,35.70890911,40.29105281,1.362862587,1.037898604,1.685562258,0.76140546,1.998584258
2665.159983,NaN,4.02414996,12.28884456,2.629555564,12.9329738,NaN,35.26781746,40.43660387,34.47121138,41.5386658,NaN,0.642310714,2.037883045,0.427227072,2.335439767
2666.390098,7.185714058,5.450806172,9.644877868,3.913053723,11.30267011,36.5317721,35.09029706,38.17428417,33.83350468,39.58468715,0.983578467,0.594380205,1.427056727,0.255046265,1.80786553
2667.620133,6.464489986,5.061597131,7.899865207,3.768910859,9.198720545,36.0271218,34.8139104,37.28624476,33.65469748,38.49327042,0.847322885,0.519755807,1.187286086,0.206768319,1.513183012
2668.850172,NaN,4.281974431,10.48970403,2.349756038,11.7648844,NaN,33.94832612,39.28671741,32.61337062,40.09622634,NaN,0.286048052,1.727413702,-0.074389933,1.945981111
2670.080113,7.508152727,6.152714725,8.848051326,4.794222251,10.08889728,36.71147047,35.46289851,37.86463825,34.24487105,38.95689715,1.032097028,0.694982597,1.343452328,0.366115182,1.63836223
2671.310111,NaN,9.81384079,15.99889103,8.441897294,17.38421646,NaN,38.68261896,44.29004127,37.48476713,44.96633896,NaN,1.56430712,3.078311142,1.240887126,3.26091152
2672.540134,8.349634548,6.500519537,12.84034484,5.091837517,14.71864656,36.60130586,34.9096494,41.4674135,33.58012402,43.07336187,1.002352583,0.545605337,2.316201645,0.186633484,2.749807706
2673.770163,10.00953833,7.346204056,11.85602225,5.420803059,13.29421566,38.11996405,35.61277191,39.74380089,33.9075386,41.05370727,1.412390295,0.735448415,1.850826239,0.275035422,2.204500964
2676.230162,10.86788705,9.417128027,12.29525614,8.315907918,13.62933092,38.86699035,37.66212144,40.13500661,36.41707238,41.26607933,1.614087394,1.288772789,1.956451785,0.952609542,2.261841418
2678.700215,NaN,4.330504095,10.4487485,3.181722855,11.03037331,NaN,34.39003991,39.90136746,33.11471389,40.29977181,NaN,0.405310777,1.893369213,0.06097275,2.000938388
2680.810284,5.865938612,4.231562842,7.477425717,3.015621196,9.141032591,36.8548195,35.66145017,38.07975416,34.6900261,39.24353448,1.070801264,0.748591547,1.401533624,0.486307046,1.71575431
2682.420223,5.485237063,4.115760458,6.822730602,2.896312399,8.361194058,36.72454941,35.53270514,37.90204723,34.4224757,39.14003287,1.035628341,0.713830387,1.353552751,0.41406844,1.687808874
2683.230256,7.390679475,5.328549148,9.143365159,3.514400925,10.36764028,39.51067715,36.53767273,41.19881886,34.99219165,42.35405644,1.787882831,0.985171638,2.243681092,0.567891746,2.555595238
2684.040276,6.195601928,4.502961004,8.279597817,2.993646318,10.14730416,38.44796304,36.93820357,40.44643151,35.56189801,42.06488566,1.500950022,1.093314963,2.040536508,0.721712463,2.477519129
2685.650274,5.805081822,4.39426292,7.165134831,3.083618635,8.325527374,37.87537936,36.60343722,39.03327171,35.46901278,40.12420916,1.346352428,1.002928049,1.658983361,0.69663345,1.953536474
2687.260247,5.082013682,3.691854261,6.491890968,2.321778017,7.954280621,37.37437623,36.21235605,38.58438781,34.89861954,39.79515938,1.211081582,0.897336133,1.537784709,0.542627276,1.864693033
2688.880212,5.912644195,4.167711538,7.442432615,2.767137692,8.869030389,37.60544952,36.39015834,38.83151421,35.06529358,40.04690518,1.273471371,0.945342752,1.604508837,0.587629267,1.932664398
2690.630219,6.166270686,4.876667496,7.484114578,3.466749592,8.831967562,37.34837652,36.21004288,38.61267199,34.90250929,39.87336347,1.20406166,0.896711579,1.545421437,0.543677508,1.885808138
2692.700161,7.987193989,5.906280237,9.585126378,4.079251242,10.92409563,37.9742435,36.67116523,39.20639993,35.41972104,40.36529936,1.373045745,1.021214613,1.70572798,0.683324681,2.018630826
2694.760216,8.171533229,6.81683166,9.520674294,5.614944896,10.75444478,38.35971516,37.18234279,39.47354303,36.01877916,40.62852377,1.477123093,1.159232553,1.777856619,0.845070373,2.089701418
