age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2250.00004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2252.000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2254.000047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2256.333386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2258.333367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2260.333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2262.333327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2264.33333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2266.33332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2267.99999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2270.333323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2272.333308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2274.333288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2275.999957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2277.999945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2280.333259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2282.666566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2284.999888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2286.999897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2288.99993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2290.999938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2292.66662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2294.333295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2295.999962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2297.999951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2299.666611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2301.333279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2302.999944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2304.666627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2306.333284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2307.999937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2310.999902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2316.333233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2322.333209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2328.999882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2333.333215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2337.3332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2339.333169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2341.33317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2343.333171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2345.666518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2347.999856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2350.333207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2352.333194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2354.333225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2356.333239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2358.666547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2360.999879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2363.333209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2365.999897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2368.333236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2370.666575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2372.999901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2376.333252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2379.999927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2383.999928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2388.333258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2392.666634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2396.333319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2399.666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2403.333347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2406.666684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2409.333356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2411.333353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413.666675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2416.000024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2418.333356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2420.666707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2423.000061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2425.333402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2427.333396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2429.333388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2431.333392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2433.333389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2435.333405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2437.000066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2439.000061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2441.000068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2442.666733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2444.333383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446.000046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2448.000046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2451.000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2454.000043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2457.666715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2461.000045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2465.000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2469.333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2472.999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2476.666652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2479.333323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2481.333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2482.666677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2483.666681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2485.000017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2486.333345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2487.666681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2489.000018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2490.000021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2491.333347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2493.000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495.000023,NaN,-4.292781857,4.920430405,-6.599303207,7.182320499,NaN,27.30664625,35.34483039,25.97556675,37.22626818,NaN,-1.507205513,0.663104205,-1.866596977,1.171092408
2497.000026,0.325467054,-1.784462959,2.358235415,-3.58367176,4.265575213,31.10374025,29.30072433,32.8075721,27.7777209,34.5374179,-0.481990131,-0.968804432,-0.021955532,-1.380015356,0.445102834
2498.666691,0.306351166,-1.646882367,2.289700495,-3.633891614,4.389231642,31.0195941,29.27958836,32.75377427,27.80766874,34.504941,-0.504709593,-0.974511142,-0.036480947,-1.371929439,0.43633407
2500.000043,0.319952118,-1.727271334,2.460572574,-3.49808992,4.499383611,31.11834875,29.36337924,32.89698123,27.82790806,34.67565282,-0.478045838,-0.951887606,0.002184932,-1.366464824,0.482426261
2501.333389,0.321612022,-1.73496425,2.384464779,-3.554127436,4.420668714,31.18528709,29.42361544,32.95524991,27.86358665,34.66565374,-0.459972485,-0.935623832,0.017917475,-1.356831604,0.47972651
2502.666713,0.36987617,-1.552251368,2.317922745,-3.626980266,4.386956961,31.47846371,29.771431,33.10583993,28.02698871,34.83649771,-0.380814798,-0.84171363,0.058576781,-1.312713049,0.525854383
2504.666702,1.273458638,-0.738760638,3.424641892,-2.550720353,5.499942056,32.27049095,30.47858939,34.04621067,28.77620867,35.82808941,-0.166967444,-0.650780866,0.312476881,-1.11042366,0.793584141
2506.333375,1.582703634,-0.46159395,3.600601535,-2.152578719,5.477264941,32.70916671,30.97131457,34.4888976,29.3246017,36.12039981,-0.048524989,-0.517745065,0.432002352,-0.962357541,0.872507949
2508.33338,1.189259559,-0.825260932,3.184823353,-2.701225986,5.017310199,32.42712935,30.69929668,34.14966148,28.92540444,35.73847723,-0.124675076,-0.591189896,0.340408601,-1.070140801,0.769388852
2510.000042,0.976917112,-1.264346116,2.955512495,-3.260649999,4.71725734,32.50950862,30.6703758,34.22688791,28.92094924,35.81418394,-0.102432673,-0.598998533,0.361259737,-1.071343705,0.789829665
2511.666723,0.39358675,-1.679414153,2.397956578,-3.781574752,4.34440535,32.43590441,30.58692197,34.11858354,28.77739459,35.88482235,-0.122305811,-0.621531068,0.332017555,-1.110103462,0.808902035
2513.000063,0.353250703,-1.694192941,2.331670151,-3.605283023,4.290269733,32.94179271,31.09633643,34.72109989,29.50790729,36.43938905,0.014284031,-0.483989163,0.494696971,-0.912865031,0.958635043
2514.000066,0.483318011,-1.563970913,2.444229626,-3.601164581,4.578801623,33.5169265,31.8237368,35.3261003,30.13243492,37.2419828,0.169570155,-0.287591064,0.65804708,-0.744242572,1.175335356
2515.00007,0.71152194,-1.463460875,2.786705777,-3.368692325,4.631633377,34.03510655,32.19464166,35.78936178,30.50026604,37.41657938,0.309478768,-0.187446751,0.78312768,-0.64492817,1.222476433
2516.333412,0.745542812,-1.142959038,2.611726646,-3.068755738,4.708169693,34.05844415,32.35244731,35.68934808,30.74070559,37.33552159,0.31577992,-0.144839227,0.756123982,-0.580009491,1.200590829
2517.666745,0.687053139,-1.163088174,2.610031095,-3.659283688,4.768596808,34.02621703,32.31809757,35.66808736,30.48432868,37.34142259,0.307078599,-0.154113655,0.750383588,-0.649231255,1.202184099
2519.000081,0.128955927,-1.856404072,2.130077554,-3.802521641,3.878666047,33.40070783,31.68815111,35.1586447,29.9289485,36.69079063,0.138191115,-0.324199201,0.612834069,-0.799183905,1.02651347
2520.000082,-0.070869357,-1.945245919,1.934808729,-4.097570125,3.878730877,33.1607931,31.50718598,34.91226241,29.69496287,36.51183384,0.073414138,-0.373059785,0.54631085,-0.862360024,0.978195136
2521.000071,0.626081547,-1.35680694,2.646972551,-3.454980177,4.46832294,33.81993036,32.09560055,35.57263679,30.19325551,37.19760616,0.251381197,-0.214187851,0.724611934,-0.727821012,1.163353662
2522.000061,1.596365153,-0.494670213,3.592388892,-2.395357727,5.614916904,34.67179846,32.87197632,36.4087384,31.23267128,38.16937437,0.481385584,-0.004566393,0.950359367,-0.447178753,1.425731081
2523.000053,1.984884087,-0.190200979,3.949400361,-2.109026279,5.854943179,35.10682736,33.30225997,36.84156425,31.54845769,38.43732112,0.598843388,0.111610191,1.067222348,-0.361916425,1.498076701
2524.000049,2.056858064,0.122417361,4.186627171,-1.875845665,6.172301178,35.24784147,33.56854045,37.06021501,31.78371576,38.62113323,0.636917198,0.183505922,1.126258054,-0.298396744,1.547705971
2525.333387,NaN,-4.571708603,4.49569555,-5.921708815,5.667081249,NaN,29.32590701,37.02037682,28.0856105,38.10205642,NaN,-0.962005106,1.115501742,-1.296885166,1.407555234
2527.000046,0.047450823,-2.048295386,2.084853721,-3.969408577,3.911122737,33.04911586,31.27160428,34.83455882,29.6497868,36.44661388,0.043261283,-0.436666844,0.525330881,-0.874557564,0.960585746
2528.666712,-0.203288963,-2.233702911,1.90128202,-4.176056368,4.01078051,32.99725105,31.24048543,34.87117879,29.69567599,36.59600674,0.029257785,-0.445068935,0.535218273,-0.862167483,1.00092182
2530.000041,-0.405194667,-2.422569506,1.618130624,-4.367771712,3.848423069,32.92205623,31.20798988,34.6759536,29.59262747,36.65650403,0.008955183,-0.453842731,0.482507472,-0.889990584,1.017256089
2531.333374,1.00350282,-1.268733007,3.234659538,-3.428383927,5.345461014,34.205107,32.15977353,36.20417806,30.32235153,37.81876249,0.355378889,-0.196861146,0.895128077,-0.692965086,1.331065873
2533.000025,1.663864523,-0.333466861,3.651802533,-2.168979696,5.602436999,34.81326437,33.09758966,36.57213475,31.42542011,38.34650358,0.51958138,0.056349208,0.994476382,-0.395136571,1.473555966
2534.666694,1.544645924,-0.454119025,3.555551842,-2.342489929,5.563819319,34.63398962,32.8696441,36.30979858,31.28396322,38.11115067,0.471177198,-0.005196092,0.923645617,-0.43332993,1.41001068
2536.333359,1.558927287,-0.396059738,3.610526779,-2.278564455,5.54499185,34.6496345,32.84761331,36.30181044,31.2077804,38.01905951,0.475401314,-0.011144405,0.921488819,-0.453899291,1.385146069
2538.000023,NaN,-4.452648871,4.970723974,-5.469454157,5.820970362,NaN,27.9790052,35.8225232,26.85578084,36.38764733,NaN,-1.325668596,0.792081264,-1.628939172,0.94466478
2540.000033,0.431531673,-1.668326437,2.499083006,-3.718163538,4.732443406,31.69166694,29.86990488,33.44334878,28.39473019,35.30097827,-0.323249925,-0.815125683,0.14970417,-1.213422849,0.651264133
2541.999992,0.521575008,-1.693922537,2.568225696,-3.261329008,4.595736059,31.37422574,29.56034268,33.22575884,28.13990889,34.90110278,-0.408959049,-0.898707477,0.090954887,-1.282224599,0.54329775
2543.666655,1.552582469,-0.656932018,3.599429186,-2.753972656,5.727042764,32.21155929,30.4225975,34.05706616,28.51940889,35.71383493,-0.182878992,-0.665898675,0.315407863,-1.179759601,0.762735431
2544.999982,3.062836093,0.962991063,5.136152538,-1.170375656,7.283144984,33.21351228,31.50709145,34.98847155,29.6685968,36.66711607,0.087648315,-0.373085309,0.566887318,-0.869478865,1.02012134
2545.999973,3.465196036,1.457837812,5.5746667,-0.606806608,7.454162187,33.20532465,31.51674378,34.95631711,29.76278175,36.79360099,0.085437656,-0.37047918,0.55820562,-0.844048928,1.054272267
2546.999968,3.222384264,1.39896116,5.517991529,-0.653816279,7.356515075,32.93585439,31.29176847,34.8675374,29.66963201,36.3889799,0.012680686,-0.431222512,0.534235099,-0.869199357,0.945024574
2548.333295,NaN,-2.72530166,6.400973345,-7.267274949,7.261293973,NaN,27.50632963,35.48130785,23.75144525,36.75132777,NaN,-1.453290999,0.69995312,-2.467109782,1.042858499
2549.999958,1.670047078,-0.268772785,3.757490021,-2.339011876,5.623952559,31.69569649,29.96739062,33.4471812,28.32021792,35.06900381,-0.322161947,-0.788804532,0.150738925,-1.233541161,0.588631028
2551.666637,1.740548426,-0.304119161,3.816620805,-2.224963402,5.599498486,32.34712826,30.51546678,34.06899672,28.88007743,35.77379163,-0.146275371,-0.640823968,0.318629115,-1.082379095,0.778923741
2553.333283,1.509144834,-0.488176061,3.518848515,-2.28864459,5.774501615,32.41476667,30.64294159,34.1385825,29.16542874,35.89703935,-0.128013,-0.60640577,0.337417275,-1.005334239,0.812200624
2554.666626,1.275824322,-0.693563801,3.274659457,-2.682038468,5.489354637,32.47069179,30.72850442,34.14990209,29.02984111,35.96851964,-0.112913216,-0.583303807,0.340473563,-1.0419429,0.831500302
2555.999972,1.260082532,-0.810467655,3.17809813,-2.560722315,5.279312263,32.59035176,30.85205496,34.3001035,29.4121844,36.02411381,-0.080605024,-0.549945161,0.381027945,-0.938710211,0.846510728
2557.333314,1.122823053,-0.813702918,3.138748852,-2.78832581,4.976676464,32.5487314,30.77783172,34.25436246,29.25279054,35.88898752,-0.091842523,-0.569985435,0.368677863,-0.981746555,0.810026631
2558.999983,1.235434068,-0.775998888,3.246696726,-2.564673397,5.184519571,32.75629496,30.96363924,34.47608526,29.3050956,36.14121085,-0.035800361,-0.519817406,0.428543021,-0.967624187,0.87812693
2560.666635,2.200171244,0.134695076,4.283223559,-1.800312538,6.152519872,33.41178612,31.68996077,35.127189,30.05185297,36.78551781,0.141182252,-0.323710592,0.604341031,-0.765999699,1.052089808
2562.333293,3.340226884,1.249603379,5.289717293,-0.576882247,7.189281429,34.19996592,32.47462638,35.90457904,30.83042491,37.55578484,0.353990797,-0.111850877,0.81423634,-0.555785276,1.260061906
2564.333309,3.003069632,1.046369726,5.131466156,-1.084788822,6.944852874,33.8906961,32.20877642,35.71554107,30.38576635,37.21406773,0.270487947,-0.183630367,0.763196088,-0.675843087,1.167798287
2566.999988,1.920136686,-0.071731905,3.999268781,-2.047743332,5.898112752,32.97638166,31.25046322,34.74294328,29.45024597,36.44999009,0.023623047,-0.442374931,0.500594685,-0.928433587,0.961497326
2569.666672,1.582894083,-0.472861541,3.486588014,-2.391583586,5.455259821,32.6701451,30.89711571,34.30958477,29.29742756,36.03136159,-0.059060822,-0.537778758,0.383587889,-0.969694558,0.84846763
2571.66669,1.396733943,-0.661017153,3.40160248,-2.452787927,5.158217778,32.36813178,30.55550563,34.05036026,28.99613347,35.59551169,-0.14060442,-0.630013481,0.313597269,-1.051043962,0.730788156
2573.000024,1.092888163,-0.84957639,3.083918224,-2.802716653,5.270009734,31.75878339,30.06777686,33.47421392,28.39138517,35.34464678,-0.305128485,-0.761700249,0.158037759,-1.214326005,0.66305463
2574.000023,1.289654676,-0.699232207,3.0824844,-2.587037768,5.057955113,31.67352439,29.97942506,33.21191644,28.30019974,34.96026433,-0.328148415,-0.785555233,0.087217438,-1.238946071,0.55927137
2575.333369,1.212102702,-0.692960257,3.133988628,-2.595048424,5.177263596,31.57037862,29.88455433,33.17336172,28.26785048,34.87979763,-0.355997773,-0.811170332,0.076807664,-1.247680371,0.537545361
2577.000028,1.1836713,-0.595590762,3.133988628,-2.553390211,5.181825404,31.46928678,29.87747643,33.11083524,28.14391234,34.76579881,-0.38329257,-0.813081365,0.059925514,-1.281143667,0.506765678
2578.666694,1.183793287,-0.698814484,3.18813067,-2.57779134,5.149427816,31.22192268,29.64185342,33.01971728,27.88276909,34.55338953,-0.450080877,-0.876699576,0.035323665,-1.351652345,0.449415172
2580.333358,1.703500703,-0.195423563,3.957597698,-2.140987493,6.116295369,31.66220845,29.99778842,33.55821336,28.2902176,35.43134383,-0.331203718,-0.780597126,0.180717608,-1.241641247,0.686462835
2582.333365,2.162042046,0.240714481,4.244605583,-1.931027499,6.19129969,32.00354356,30.35544423,33.81498699,28.4700444,35.44880092,-0.239043238,-0.684030059,0.250046487,-1.193088012,0.691176248
2584.333354,2.853447094,0.881490705,4.955991255,-0.936969118,6.861362633,32.75660237,31.01939176,34.53459895,29.42377634,36.30180026,-0.035717361,-0.504764224,0.444341716,-0.935580387,0.92148607
2586.000021,2.684314586,0.639602474,4.778749728,-1.38776801,6.500866958,32.67132425,30.91428779,34.36818122,29.23370499,36.03251604,-0.058742452,-0.533142296,0.399408929,-0.986899654,0.848779331
2587.666688,2.108819179,0.191373106,4.160059214,-1.646940809,6.083819577,32.35518247,30.6204699,34.10340276,28.99431842,35.66017654,-0.144100734,-0.612473126,0.327918745,-1.051534026,0.748247666
2590.000014,1.636572097,-0.302146183,3.704979909,-2.364843047,5.642975979,32.01600451,30.29786715,33.79577397,28.66461664,35.32713516,-0.235678781,-0.699575869,0.244858971,-1.140553508,0.658326494
2592.666694,1.091754332,-0.812692098,3.099084365,-2.869244414,4.852941702,31.64730771,30.03551061,33.3545956,28.38107927,34.83255032,-0.335226919,-0.770412135,0.125740813,-1.217108596,0.524788586
2594.666701,0.95086332,-0.995721909,2.920321806,-2.969041116,4.790949648,31.86468637,30.26227111,33.61612785,28.54498597,35.28557116,-0.27653468,-0.7091868,0.196354519,-1.172853787,0.647104214
2596.000014,0.106718987,-1.857402998,2.224209042,-3.924514542,4.100510336,31.88683041,30.28067123,33.64701208,28.50295856,35.23045274,-0.270555789,-0.704218767,0.204693262,-1.184201188,0.63222224
2597.333356,0.362393935,-1.689261756,2.415584296,-3.631679497,4.216231508,32.33079705,30.60599915,34.05718707,28.96326553,35.71697797,-0.150684796,-0.616380229,0.31544051,-1.059918307,0.763584051
2598.666687,0.603126941,-1.340574763,2.794716301,-3.234036903,4.754910652,32.79197267,31.09882085,34.55076315,29.48052216,36.23687595,-0.02616738,-0.483318371,0.448706051,-0.920259017,0.903956505
2600.000007,0.707240759,-1.29853967,2.743919794,-3.240366605,4.530710606,32.93534537,31.24561822,34.68128169,29.49445338,36.35573508,0.01254325,-0.44368308,0.483946055,-0.916497588,0.936048472
2601.000006,1.568422239,-0.518404954,3.622634601,-2.543748856,5.793712248,33.67839337,31.8820803,35.4733761,30.10760364,37.28489896,0.213166211,-0.271838318,0.697811548,-0.750947017,1.186922718
2602.000003,1.995763541,0.083204063,4.024892701,-1.642609054,5.770512162,34.04985521,32.53069022,35.79592866,31.26895378,37.32476466,0.313460906,-0.096713642,0.784900739,-0.437382478,1.197686459
2602.999994,NaN,-2.724513509,6.051151793,-4.440179888,7.652769413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2603.99999,NaN,-3.396518475,6.244927273,-4.772393291,7.495303106,NaN,29.54442333,38.33895416,28.70008512,40.14811102,NaN,-0.903005701,1.471517624,-1.130977017,1.959989974
