age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2250.000396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2252.000344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2254.000469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2256.33386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2258.333671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2260.333328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2262.333265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2264.333296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2266.333196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2267.999904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2270.333231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2272.333083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2274.332884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2275.999567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2277.99945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2280.332586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2282.665659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2284.998876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2286.998973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2288.999297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2290.999384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2292.666205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2294.332955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2295.999618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2297.999507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2299.666114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2301.332793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2302.999437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2304.666271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2306.332841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2307.999372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2310.999025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2316.332333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2322.332087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2328.998821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2333.332148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2337.331999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2339.331691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2341.331698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2343.331706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2345.665184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2347.998558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2350.33207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2352.331936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2354.332254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2356.332392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2358.665472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2360.99879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2363.332086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2365.998966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2368.332364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2370.665752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2372.999006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2376.332515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2379.999267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2383.999278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2388.332576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2392.666338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2396.333192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2399.666659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2403.333472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2406.666838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2409.333558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2411.333526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413.666753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2416.00024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2418.333564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2420.667071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2423.000611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2425.334024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2427.333963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2429.333884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2431.333915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2433.333894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2435.334048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2437.000659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2439.000614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2441.000683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2442.667335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2444.333832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446.000464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2448.000456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2451.000382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2454.000427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2457.667151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2461.000448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2465.000348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2469.333361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2472.999908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2476.666518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2479.333233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2481.333353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2482.666773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2483.66681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2485.000171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2486.333452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2487.666807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2489.000179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2490.000207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2491.333465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2493.000077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495.000231,NaN,-1.077834557,1.686129122,-1.769790962,2.36469615,NaN,30.17395589,32.67092459,29.83103285,33.26529781,NaN,-0.733031909,-0.058850361,-0.82562113,0.101630408
2497.00026,0.307640116,-0.325338888,0.917470624,-0.865101528,1.489672564,31.09090815,30.50131592,31.69634236,29.9946659,32.30552633,-0.485454801,-0.644644701,-0.321987562,-0.781440206,-0.157507892
2498.666915,0.30190535,-0.28406471,0.896910149,-0.880167484,1.526769493,31.01206441,30.48649378,31.56137718,30.00593335,32.06476046,-0.506742608,-0.648646679,-0.358428162,-0.778397996,-0.222514675
2500.000433,0.305985635,-0.3081814,0.948171772,-0.839426976,1.559815083,31.08145537,30.54592429,31.6403569,30.05771208,32.17975495,-0.488007051,-0.632600441,-0.337103638,-0.764417739,-0.191466163
2501.333886,0.306483607,-0.310489275,0.925339434,-0.856238231,1.536200614,31.15680029,30.62143244,31.71080178,30.12958332,32.2415892,-0.467663921,-0.612213241,-0.318083519,-0.745012505,-0.174770915
2502.667129,0.320962851,-0.25567541,0.905376823,-0.87809408,1.526087088,31.42013175,30.87741086,31.92131765,30.3180157,32.47870162,-0.396564427,-0.543099068,-0.261244234,-0.69413576,-0.110750561
2504.667023,1.394388751,0.29021136,2.214631651,-0.479838367,2.86899161,32.40004086,31.43589465,33.08472008,30.76590401,33.64948108,-0.131988968,-0.392308444,0.052874423,-0.573205919,0.205359891
2506.333747,1.567184287,0.933669537,2.19243483,0.37534672,2.767736242,32.71953412,32.18087511,33.25882409,31.660559,33.79122443,-0.045725788,-0.191163719,0.099882503,-0.331649071,0.243630595
2508.333803,1.201440427,0.588267822,1.842191601,0.007589369,2.423962361,32.45016665,31.8871144,33.01581874,31.34790598,33.57180534,-0.118455005,-0.270479112,0.03427106,-0.416065385,0.184387441
2510.000421,0.899728805,0.219493339,1.53995999,-0.406502092,2.070576189,32.45755809,31.89156468,33.00064525,31.37363153,33.49763976,-0.116459315,-0.269277536,0.030174218,-0.409119487,0.164362735
2511.667227,0.460828244,-0.163228458,1.116203424,-0.745147827,1.715749532,32.4820189,31.9255277,33.00666376,31.37673134,33.5673454,-0.109854897,-0.260107522,0.031799215,-0.408282538,0.183183258
2513.000627,0.385975211,-0.228257882,0.979501045,-0.801584907,1.56708092,32.97140901,32.28485238,33.61355796,31.70970088,34.12736242,0.022280432,-0.163089857,0.195660649,-0.318380763,0.334387853
2514.000659,0.424995403,-0.189191274,1.013268888,-0.800349374,1.653640487,33.53509614,32.96970039,34.13094061,32.39155138,34.73244861,0.174475959,0.021819106,0.335353964,-0.134281128,0.497761124
2515.000702,0.709567819,0.038346025,1.361821502,-0.632032643,1.939608185,34.00675432,33.38273062,34.57458604,32.81071349,35.09576475,0.301823666,0.133337267,0.45513823,-0.021107357,0.595856484
2516.334123,0.712643656,0.138653945,1.294449937,-0.436733526,1.939596636,34.00121925,33.47855077,34.52699183,32.9684459,35.0237994,0.300329198,0.159208707,0.442287794,0.021480394,0.576425837
2517.667453,0.703616852,0.139898362,1.293720905,-0.601413765,1.94604721,33.99992364,33.4654829,34.49329966,32.96616347,35.00437734,0.299979383,0.155680382,0.433190909,0.020864136,0.571181882
2519.000809,0.252391323,-0.43063562,0.918762091,-1.021426871,1.520429972,33.41843238,32.82295356,34.15245608,32.22373605,34.69485367,0.142976743,-0.017802538,0.34116314,-0.179591266,0.487610491
2520.000825,-0.060856469,-0.6225781,0.546560947,-1.261448087,1.131476908,33.18928214,32.66097726,33.73288672,32.11146811,34.2209112,0.081106178,-0.061536141,0.227879415,-0.20990361,0.359646024
2521.000708,0.655114694,-0.166691187,1.373769208,-0.930731398,1.990121071,33.83938729,33.08392137,34.50660352,32.38615013,35.0502472,0.256634568,0.052658769,0.436782951,-0.135739466,0.583566743
2522.000609,1.663335,0.81425228,2.380713173,0.077710828,3.0569515,34.73652066,34.01423819,35.36128453,33.37405425,35.97025691,0.498860578,0.303844311,0.667546822,0.130994648,0.831969366
2523.000533,1.995465226,1.342939706,2.584820108,0.767292116,3.156482954,35.1600477,34.58996849,35.69644568,34.00726103,36.1946448,0.61321288,0.459291493,0.758040335,0.301960478,0.892554095
2524.000486,2.017057419,1.436725208,2.655988151,0.837246301,3.251690353,35.24734958,34.69267901,35.82175438,34.21211565,36.27980583,0.636784386,0.487023333,0.791873684,0.357271226,0.915547574
2525.333867,NaN,-1.231512581,1.488708665,-1.636512644,1.840124375,NaN,32.12798057,34.49324791,31.73682405,34.83096807,NaN,-0.205445247,0.433176936,-0.311057507,0.52436138
2527.000461,-0.00745474,-0.651561961,0.603777699,-1.245875362,1.200253563,33.02595239,32.42985968,33.61008666,31.89638805,34.19759063,0.037007144,-0.123937888,0.194723398,-0.267975226,0.353349471
2528.667123,-0.165986689,-0.775110873,0.465384606,-1.35781691,1.098234153,33.03045126,32.47828335,33.62725423,31.91628963,34.18325937,0.03822184,-0.110863495,0.199358641,-0.262601801,0.349480031
2530.000411,-0.381824559,-1.008161379,0.251102724,-1.602930687,0.932638666,32.90180338,32.35203414,33.47517845,31.84356868,34.10761246,0.003486912,-0.144950782,0.15829818,-0.282236456,0.329055363
2531.333742,1.305849951,-0.51271313,2.121775323,-1.338072355,2.747111599,34.50210132,32.78360585,35.21677883,32.04219666,35.77946829,0.435567356,-0.02842642,0.628530285,-0.228606903,0.780456439
2533.000253,1.689159357,1.089959942,2.28554076,0.539306091,2.8707311,34.84099377,34.30530342,35.37335675,33.78027142,35.93549842,0.527068318,0.382431922,0.670806323,0.240673283,0.822584572
2534.666945,1.653393777,1.053764293,2.256665553,0.487253021,2.859145796,34.70297484,34.15382715,35.22575711,33.64860863,35.76710578,0.489803208,0.341533332,0.63095442,0.205124331,0.77711856
2536.333586,1.657678186,1.071182078,2.273158034,0.506430664,2.853497555,34.66927441,34.11117599,35.18437986,33.55790968,35.69537817,0.480704091,0.330017517,0.619782562,0.180635614,0.757752107
2538.000228,NaN,-0.985794661,1.841217192,-1.290836247,2.096291109,NaN,30.81233564,33.20925155,30.3869015,33.43668208,NaN,-0.560669377,0.086497919,-0.675536596,0.147904162
2540.000325,0.456266592,-0.177935571,1.068745508,-0.775537982,1.734733022,31.68662994,31.09436512,32.27535133,30.60758292,32.83295729,-0.324609917,-0.484521417,-0.16565514,-0.615952612,-0.015101532
2541.999915,0.471472502,-0.193176761,1.085467709,-0.663398702,1.693720818,31.37618655,30.80695617,31.97769795,30.32373193,32.51861612,-0.408429632,-0.562121834,-0.246021553,-0.692592378,-0.099973648
2543.666551,1.605319236,0.422656806,2.38242173,-0.445675164,3.016193055,32.31747382,31.25379557,33.00584429,30.44532752,33.55728184,-0.15428207,-0.441475195,0.031577957,-0.65976157,0.180466096
2544.999822,3.122380915,1.926775392,3.925913023,1.113905583,4.602124027,33.22571041,32.51984619,33.8667513,31.89931314,34.43724837,0.09094181,-0.09964153,0.264022852,-0.267185453,0.418057059
2545.999728,3.489558811,2.887351343,4.12240001,2.267958018,4.686248656,33.22721641,32.68812318,33.81644975,32.15425521,34.40186397,0.091348431,-0.054206742,0.250441434,-0.198351093,0.408503273
2546.999682,3.416715279,2.869688348,4.105397459,2.253855116,4.656954523,33.06711065,32.5668634,33.68529876,32.08976928,34.14283303,0.048119875,-0.086946882,0.215030664,-0.215762294,0.338564917
2548.332953,NaN,0.372409502,3.110292003,-0.990182485,3.368388192,NaN,30.35324631,32.80642778,29.21534607,33.24089902,NaN,-0.684623495,-0.0222645,-0.991856562,0.095042735
2549.999582,1.691014123,1.109368164,2.317247006,0.488296437,2.877185768,31.73071921,31.18669622,32.25642264,30.65686881,32.7274775,-0.312705813,-0.459592021,-0.170765886,-0.60264542,-0.043581074
2551.666365,1.658213395,1.043950226,2.290473592,0.466351001,2.837389575,32.25659608,31.61883202,32.88029197,30.99425249,33.42423267,-0.170719059,-0.342915355,-0.002321169,-0.511551828,0.144542821
2553.332829,1.407303836,0.80117973,2.035791222,0.230672946,2.674301417,32.2959064,31.73778152,32.84234011,31.24427929,33.36687273,-0.160105271,-0.31079899,-0.012568171,-0.444044592,0.129055636
2554.666263,1.257747297,0.66693086,1.857397837,0.07038846,2.521806391,32.43401852,31.86526411,32.95496537,31.32002778,33.51684248,-0.122815001,-0.276378689,0.017840651,-0.423592498,0.169547469
2555.999724,1.228779913,0.603107137,1.807665503,0.07571998,2.433242617,32.57823412,32.04161999,33.10780602,31.58732087,33.62615405,-0.083876788,-0.228762603,0.059107626,-0.351423365,0.199061593
2557.333138,1.230516821,0.635969221,1.830325002,0.06197414,2.396277645,32.62190781,32.07245815,33.14780876,31.59328242,33.66058167,-0.07208489,-0.220436298,0.069908366,-0.349813746,0.208357051
2558.999826,1.28063022,0.677200334,1.884009018,0.140597981,2.465355871,32.76994886,32.20882877,33.30306407,31.67803493,33.83774731,-0.032113809,-0.183616233,0.1118273,-0.326930569,0.256191772
2560.666348,2.161753645,1.229472437,2.920198888,0.417917899,3.516817267,33.37096319,32.72817249,33.98276307,32.0750464,34.52083799,0.13016006,-0.043393428,0.295346029,-0.219737471,0.440626256
2562.332926,3.360360476,2.424321965,4.099787784,1.671214775,4.698982542,34.22024158,33.49745279,34.86363445,32.83011281,35.3643863,0.359465228,0.164312253,0.533181301,-0.015869542,0.668384302
2564.333087,2.996318871,2.289017553,3.865139715,1.643558819,4.544971357,33.88353485,33.25719191,34.59504773,32.66537289,35.22014732,0.26855441,0.099441816,0.460662886,-0.060349321,0.629439777
2566.999879,1.88781308,1.12530087,2.735664629,0.507568705,3.552322921,32.93255905,32.28288527,33.68435725,31.7107707,34.40595704,0.011790943,-0.163620976,0.214776458,-0.31809191,0.4096084
2569.66672,1.559868225,0.943141538,2.130976404,0.367524924,2.721577946,32.66453064,32.12629038,33.17548584,31.62279054,33.67723824,-0.060576727,-0.205901598,0.077381177,-0.341846555,0.212854326
2571.666901,1.366488501,0.727321742,1.994804693,0.19532,2.528818442,32.30411477,31.71949353,32.9408703,31.21727112,33.49812181,-0.157889013,-0.315736747,0.014034981,-0.451336797,0.164492888
2573.000239,1.131138194,0.555633118,1.741468011,-0.028156153,2.394853844,31.79556688,31.22861047,32.39774356,30.67980148,33.00012716,-0.295196941,-0.448275174,-0.13260924,-0.596453601,0.030034333
2574.000232,1.25244657,0.646329927,1.789209223,0.067052808,2.370548305,31.62825813,31.09805659,32.10898248,30.59636765,32.64275062,-0.340370306,-0.483524721,-0.21057473,-0.618980735,-0.066457332
2575.333692,1.27363081,0.702111923,1.850196588,0.131485473,2.463179079,31.57913105,31.06859035,32.08013884,30.58712958,32.59467554,-0.353634616,-0.491480606,-0.218362515,-0.621475014,-0.079437604
2577.000279,1.26510139,0.731322771,1.850196588,0.143982937,2.464547621,31.49871366,31.01169299,32.01979523,30.46096944,32.51560385,-0.375347313,-0.506842893,-0.234655289,-0.655538252,-0.100786961
2578.666937,1.21789938,0.658086049,1.814826601,0.072226921,2.422837077,31.27079389,30.77660276,31.83924865,30.20470736,32.34283164,-0.436885649,-0.570317255,-0.283402865,-0.724729014,-0.147435457
2580.333575,1.840655548,1.01889836,2.597546218,0.354437734,3.268489585,31.72349858,31.04621596,32.41166787,30.40524255,32.99800592,-0.314655384,-0.497521691,-0.128849674,-0.670584513,0.029461598
2582.333653,2.153612614,1.577214344,2.778381675,0.92569175,3.362389907,31.9943412,31.48110405,32.54796343,30.91974532,33.0461177,-0.241527876,-0.380101905,-0.092049874,-0.531668763,0.042451779
2584.333537,2.890901569,2.052536142,3.634655027,1.400218053,4.264780539,32.79472557,31.9427417,33.4637901,31.3241564,34.06330274,-0.025424097,-0.255459741,0.155223326,-0.422477773,0.317091739
2586.000215,2.571629139,1.882734926,3.380465432,1.2286114,4.070542432,32.60317929,31.99343611,33.24845869,31.46802549,33.84858049,-0.077141591,-0.241772251,0.097083847,-0.383633118,0.259116732
2587.666877,2.126694764,1.524271716,2.738665729,0.953130537,3.351202687,32.32637706,31.78748102,32.87427116,31.26883134,33.36327075,-0.151878194,-0.297380124,-0.003946786,-0.437415537,0.128083102
2590.000139,1.697596894,1.058261664,2.337007637,0.420757353,2.972480132,32.04200618,31.47160485,32.62092689,30.961892,33.12148114,-0.228658332,-0.38266669,-0.07234974,-0.52028916,0.062799907
2592.666938,1.196248381,0.60227021,1.811924077,-0.020999467,2.369743495,31.67934194,31.17472738,32.25716656,30.66415659,32.72503303,-0.326577677,-0.462823606,-0.170565029,-0.600677722,-0.044241082
2594.667007,0.928186603,0.336706343,1.529738266,-0.267203346,2.091250144,31.8970631,31.3493644,32.47428297,30.80969286,33.04878931,-0.267792963,-0.415671612,-0.111943597,-0.561382927,0.043173114
2596.000145,0.108794315,-0.631128749,0.955570882,-1.287339914,1.693624654,31.93026495,31.40248506,32.47518427,30.84471324,32.97020915,-0.258828464,-0.401329034,-0.111700248,-0.551927425,0.021956472
2597.333562,0.373545805,-0.403649311,1.072541684,-1.110079,1.679493126,32.33025381,31.69267451,32.93692746,31.12565582,33.5045057,-0.150831471,-0.322977883,0.012970415,-0.476072927,0.166216539
2598.666873,0.600938082,0.017827571,1.25841489,-0.550211071,1.846473196,32.7494197,32.20103651,33.31607789,31.68513737,33.88951576,-0.037656682,-0.185720143,0.115341029,-0.32501291,0.270169256
2600.000073,0.632172228,0.030438099,1.243175938,-0.552109982,1.779213182,32.88432993,32.37795288,33.4372244,31.84816017,33.96398334,-0.001230918,-0.137952722,0.148050587,-0.280996755,0.290275503
2601.000058,1.657586616,0.522999173,2.443425678,-0.277182962,3.133820618,33.75328078,32.81701918,34.45466769,32.11020467,35.03797677,0.233385811,-0.019404822,0.422760277,-0.210244738,0.580253727
2602.000028,1.998729062,1.424961219,2.60746781,0.907217284,3.131153649,34.0552077,33.59150087,34.61965458,33.14615596,35.06913913,0.314906079,0.189705234,0.467306737,0.069462109,0.588667564
2602.999941,NaN,0.416636234,3.172298897,-0.122347323,3.695830824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2603.999902,NaN,0.021208709,2.936385724,-0.451717987,3.284820231,NaN,32.70204511,35.31744028,32.39512838,35.9791596,NaN,-0.05044782,0.655708875,-0.133315338,0.834373093
2604.999923,0.579329553,-0.218914915,1.461999517,-0.846512088,2.248448728,33.04751577,32.34215924,34.06694332,31.74383032,34.80091799,0.042829258,-0.147617005,0.318074695,-0.309165812,0.516247858
